,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.00011714624999999998,0.00020904912122553923,8.091637488019608e-05,6.750000000000001e-05,0.00017064000549316406,0.4825266,0.0
2001-02-01,8.965592940416335e-05,0.00013618398345605393,6.62360842247549e-05,5.166000137329102e-05,0.00010602000274658205,0.48760587,0.0
2001-03-01,0.00014416798380832672,0.00031480560890674017,0.00010538572206825983,8.307000274658203e-05,0.0002455199890136719,0.50792277,0.0
2001-04-01,6.607048380832673e-05,0.00023034786240029413,5.728332659735295e-05,3.8069999313354496e-05,0.00016002000274658204,0.5231604,0.0
2001-05-01,6.403995e-05,0.0005991127533735294,4.3371629313970586e-05,3.69e-05,0.0004678200439453125,0.5383981,0.0
2001-06-01,1.858720514895916e-05,0.0004364192797808089,1.1969447686495097e-05,1.0709999656677247e-05,0.000340559994506836,0.54347736,0.0
2001-07-01,1.983676544687748e-05,0.0006742930567120833,1.2691727100980393e-05,1.143000068664551e-05,0.0005265000000000001,0.54347736,0.0
2001-08-01,1.0933650000000002e-05,0.0006291290656042647,6.769406138406863e-06,6.300000000000001e-06,0.0004904100219726563,0.54347736,0.0
2001-09-01,2.233588529791832e-05,0.0004957872820145834,1.5228231515294119e-05,1.2870000171661378e-05,0.0003861900054931641,0.54347736,0.0
2001-10-01,2.5928370595836635e-05,0.0002684734847626716,1.843280383617647e-05,1.4940000343322754e-05,0.0002081699890136719,0.54347736,0.0
2001-11-01,3.155138970208168e-05,9.857650191237746e-05,2.620881403877451e-05,1.818000068664551e-05,6.831000137329102e-05,0.533319,0.0
2001-12-01,5.997887940416336e-05,6.11192577007353e-05,4.679391807102941e-05,3.4560001373291015e-05,4.545e-05,0.40633827,0.0
2002-01-01,8.262715440416336e-05,0.00011024250023235296,6.133193533507354e-05,4.761000137329102e-05,8.567999725341798e-05,0.4825266,0.0
2002-02-01,0.00010511923380832671,0.00019487800871237744,7.744606827637256e-05,6.057000274658203e-05,0.00015174000549316406,0.48760587,0.0
2002-03-01,0.0001377639911916733,0.0002787148806387746,0.00010167106162862745,7.937999725341797e-05,0.00021735000000000002,0.50792277,0.0
2002-04-01,0.0001187082,0.0002670832825049265,8.668997521387257e-05,6.840000000000001e-05,0.00020870999450683594,0.5231604,0.0
2002-05-01,0.00010902411476669313,0.0005204397291856618,7.817313625355393e-05,6.282000274658204e-05,0.0004068,0.5383981,0.0
2002-06-01,3.998592059583664e-05,0.000635118746751397,2.604749327227941e-05,2.3040000343322755e-05,0.0004964399780273438,0.54347736,0.0
2002-07-01,1.0152675e-05,0.0006673573569787745,6.6652878670588236e-06,5.85e-06,0.0005214600219726563,0.54347736,0.0
2002-08-01,9.527895223438739e-06,0.0006269452569515442,6.077153623431373e-06,5.490000343322754e-06,0.0004890600219726563,0.54347736,0.0
2002-09-01,1.280799007447958e-05,0.0005158966839887255,8.621232319362745e-06,7.379999828338623e-06,0.000402209994506836,0.54347736,0.0
2002-10-01,1.468233014895916e-05,0.0002941680612668628,1.0617637798504904e-05,8.459999656677247e-06,0.00022959000549316409,0.54347736,0.0
2002-11-01,5.6542591191673275e-05,0.00021462768457362747,3.9121435591813725e-05,3.2580000686645514e-05,0.00017531998901367188,0.533319,0.0
2002-12-01,2.483500589375496e-05,2.3460368286470594e-05,1.8554694432205877e-05,1.4310000514984131e-05,1.818000068664551e-05,0.40633827,0.0
2003-01-01,7.762891619167328e-05,0.00011075333050303923,6.216931539068627e-05,4.473000068664551e-05,7.748999862670898e-05,0.4825266,0.0
2003-02-01,9.887143380832671e-05,0.00019356037639232842,7.262294333877451e-05,5.69699993133545e-05,0.0001505699890136719,0.48760587,0.0
2003-03-01,0.00014979100738334654,0.00022890130021306377,0.0001114281534164706,8.631000137329103e-05,0.00017747999725341797,0.50792277,0.0
2003-04-01,0.00013542106023330688,0.00020130599580583337,9.852657037808824e-05,7.802999725341797e-05,0.00015975,0.5231604,0.0
2003-05-01,0.00017634415738334655,0.00047871636148968147,0.0001274252245804657,0.00010161000137329102,0.00037368001098632815,0.5383981,0.0
2003-06-01,7.481740440416335e-05,0.0006360459229294607,5.2445102360563734e-05,4.311000137329102e-05,0.0004968899780273438,0.54347736,0.0
2003-07-01,1.7025254404163362e-05,0.0006629873622861519,1.1785541005024511e-05,9.809999656677246e-06,0.0005168699890136718,0.54347736,0.0
2003-08-01,1.671286470208168e-05,0.0006134889268116177,1.1158941779926472e-05,9.629999828338623e-06,0.00047826002197265627,0.54347736,0.0
2003-09-01,1.3901355148959159e-05,0.00051303582417875,9.207562936691177e-06,8.009999656677246e-06,0.000399059994506836,0.54347736,0.0
