,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0012788472762905907,0.002557414631124534,0.0006708438406942157,0.0010136700439453126,0.0038095198242187505,0.76303804,0.009711919444692704
2001-02-01,0.0033965704518596567,0.005823537839442822,0.002742932487321935,0.0028886400878906254,0.0060825603515625,0.7708709,0.009711919444692704
2001-03-01,0.00746818314986201,0.014331520554398005,0.005997485491408649,0.006297480175781251,0.015046650000000002,0.80210614,0.009711919444692704
2001-04-01,0.004462219992829275,0.013255574817532804,0.003562661829554046,0.003718890087890625,0.013869808593750001,0.8230879,0.009711919444692704
2001-05-01,0.002022078195292161,0.028017650833342622,0.001515335788971544,0.0015788700439453127,0.02936745,0.85300016,0.009711919444692704
2001-06-01,0.000555159054737826,0.020118992192757375,0.0003579097525384068,0.0003674699890136719,0.0210914103515625,0.86937934,0.009711919444692704
2001-07-01,0.0010625021286050907,0.029383260553137985,0.0006623893206494365,0.00068265,0.0308036671875,0.87984663,0.009711919444692704
2001-08-01,0.0008000984449659395,0.02859924743874919,0.00035040344496105373,0.0003584699890136719,0.029990158593750003,0.8928395,0.009711919444692704
2001-09-01,0.0009019894724432908,0.024573738463863612,0.00043244755644987747,0.00044711998901367185,0.025765379296875,0.8989204,0.009711919444692704
2001-10-01,0.0009422585918850626,0.013782078313555747,0.0005968020829145344,0.0006254100219726563,0.014546968945312499,0.8944628,0.009711919444692704
2001-11-01,0.0017835234672931126,0.008710667340293582,0.001338273314528653,0.00143595,0.0093383103515625,0.8558197,0.009711919444692704
2001-12-01,0.0016897341599523264,0.0038879747889017666,0.0013614358762650245,0.0014339700439453126,0.0040933797363281255,0.6461237,0.009711919444692704
2002-01-01,0.0033733011801710825,0.005320706282589585,0.002710739349493529,0.0028530900878906253,0.0055751400878906255,0.76303804,0.009711919444692704
2002-02-01,0.0078654486817183,0.011956487226590217,0.006421733371302722,0.006706980615234375,0.012530608593750001,0.7708709,0.009711919444692704
2002-03-01,0.0053963179650173415,0.013627995778881102,0.00434036788998566,0.00452313017578125,0.014296230175781249,0.80210614,0.009711919444692704
2002-04-01,0.003553683207666796,0.013923760985026876,0.002820728127171667,0.002954790307617188,0.014630760351562501,0.8230879,0.009711919444692704
2002-05-01,0.0022110175571269353,0.0247895433710128,0.001676842212569952,0.0017509500000000002,0.026004329296875,0.85300016,0.009711919444692704
2002-06-01,0.0008817086168535792,0.03002884346558909,0.0005754628362265685,0.0005925600219726562,0.03147579140625,0.86937934,0.009711919444692704
2002-07-01,0.0007178742053992852,0.030357233538472184,0.0003718424483575,0.00038061002197265626,0.03180879140625,0.87984663,0.009711919444692704
2002-08-01,0.0007264703151953658,0.028216228518374825,0.00029284385520889696,0.0003014099670410156,0.029577600000000003,0.8928395,0.009711919444692704
2002-09-01,0.0011398188572754625,0.023896849916876153,0.0006360508889144612,0.0006615000000000001,0.0250479,0.8989204,0.009711919444692704
2002-10-01,0.0011217494881575136,0.012092910591232629,0.0007633852523788237,0.00080685,0.01273886982421875,0.8944628,0.009711919444692704
2002-11-01,0.0023307855191549757,0.011055083837999,0.001793271069436519,0.001887659912109375,0.01165284052734375,0.8558197,0.009711919444692704
2002-12-01,0.0025772877915158214,0.0053612489882680905,0.002074870097524069,0.00217331982421875,0.005609520263671875,0.6461237,0.009711919444692704
2003-01-01,0.004753667394956874,0.009056637340212503,0.0038223371260631624,0.004027500000000001,0.009524339648437501,0.76303804,0.009682128280751929
2003-02-01,0.005257457341531776,0.009167632626808411,0.0042493911898318385,0.00444348017578125,0.0096048896484375,0.7708709,0.009682128280751929
2003-03-01,0.0059069116076798595,0.014248034108545268,0.004775549974982919,0.00497763017578125,0.014923800000000001,0.80210614,0.009682128280751929
2003-04-01,0.003843427629553436,0.010247250224557641,0.0030352265108910554,0.0032078702636718754,0.010806570703125,0.8230879,0.009682128280751929
2003-05-01,0.002804554854321168,0.021919357349194993,0.0021184213550106126,0.0022383,0.023040631054687503,0.85300016,0.009682128280751929
2003-06-01,0.0012907133565376837,0.028983567974560025,0.0009113785221733339,0.0009447299560546875,0.03038715,0.86937934,0.009682128280751929
2003-07-01,0.0011232810731740604,0.029285912743733645,0.0007084071151179411,0.0007373699890136719,0.030709350000000003,0.87984663,0.009682128280751929
2003-08-01,0.0010264606095055824,0.028795624415674397,0.0005347285280385538,0.0005499900329589844,0.0302022,0.8928395,0.009682128280751929
2003-09-01,0.000865872549465763,0.024909668449899707,0.00040259990830852937,0.00041508001098632813,0.02612285859375,0.8989204,0.009682128280751929
2003-10-01,0.0006408732300500696,0.01632980043621157,0.00032346407344411774,0.00033480000000000006,0.017139329296875002,0.8944628,0.009682128280751929
2003-11-01,0.0019930481093573464,0.00804928245159968,0.001469871004485784,0.001607039978027344,0.008879940527343751,0.8558197,0.009682128280751929
2003-12-01,0.0009438208955955639,0.002667458647321446,0.0005967779813312993,0.0007668899780273438,0.003430709912109375,0.6461237,0.009682128280751929
2004-01-01,0.002364320690293425,0.007633177746053237,0.0018033334756123026,0.0019397700439453126,0.008242379296875001,0.76303804,0.009682128280751929
2004-02-01,0.004538567197169012,0.008342942732564812,0.0036484388749916685,0.003826170263671875,0.0087282,0.7708709,0.009682128280751929
2004-03-01,0.011622853217006929,0.01760234718888514,0.009334273081693769,0.009838079296875002,0.01843515,0.80210614,0.009682128280751929
2004-04-01,0.0028254028313411364,0.022352151147472115,0.002176523453240122,0.00228375,0.023440770703125002,0.8230879,0.009682128280751929
2004-05-01,0.0013887231086170625,0.017501869324576192,0.0010464393440742892,0.0010915200439453126,0.018334620703125002,0.85300016,0.009682128280751929
2004-06-01,0.0010833227476913898,0.027580638339642766,0.0007497558590426225,0.0007773299560546876,0.028894320703125,0.86937934,0.009682128280751929
2004-07-01,0.0007993684859248333,0.02932083976455447,0.00044334291599357846,0.000459,0.03071780859375,0.87984663,0.009682128280751929
2004-08-01,0.0008112596715430575,0.02710998687618839,0.000377933397803995,0.00039060000000000006,0.028407329296875,0.8928395,0.009682128280751929
2004-09-01,0.0009254391253568808,0.02318288474716282,0.0004705803700321078,0.0004881599670410156,0.024294512109375003,0.8989204,0.009682128280751929
2004-10-01,0.0028161879936738432,0.013043766276427332,0.0021312914114186535,0.002232540087890625,0.01367019052734375,0.8944628,0.009682128280751929
2004-11-01,0.0022783842843736475,0.0062400900700274485,0.0018029818638773292,0.001894409912109375,0.006546060351562501,0.8558197,0.009682128280751929
2004-12-01,0.0015735960459608107,0.0066865228533294395,0.0011900982758466178,0.001316339978027344,0.007420320703125001,0.6461237,0.009682128280751929
2005-01-01,0.002576996781793042,0.00445289341210588,0.002039119640911323,0.00216828017578125,0.004729589648437501,0.76303804,0.009682128280751929
2005-02-01,0.006273663137948351,0.008204037949700645,0.005031585643974947,0.00530874052734375,0.0086481896484375,0.7708709,0.009682128280751929
2005-03-01,0.009096268990569688,0.012089327031278848,0.007390152811884806,0.0077210103515625,0.01264419052734375,0.80210614,0.009682128280751929
2005-04-01,0.005618704433721179,0.013093156083840131,0.004510190979979631,0.0047110500000000005,0.0137043,0.8230879,0.009682128280751929
2005-05-01,0.005099917196887166,0.02203302319992828,0.004031899521635198,0.004223609912109375,0.023101381054687502,0.85300016,0.009682128280751929
2005-06-01,0.0020849616278467917,0.026768570711080658,0.0015595067960398048,0.0016268398681640625,0.028058220703125004,0.86937934,0.009682128280751929
2005-07-01,0.000755489814735851,0.030527389322552573,0.00039715717197352915,0.0004120199890136719,0.0320168671875,0.87984663,0.009682128280751929
2005-08-01,0.0008728323654370373,0.02761712208746243,0.00041386753449250017,0.0004293,0.0289526396484375,0.8928395,0.009682128280751929
2005-09-01,0.0011792084339313095,0.02227361137786271,0.0006836129044632843,0.0007119000549316406,0.023349060351562503,0.8989204,0.009682128280751929
2005-10-01,0.001459584446736104,0.011661673276792872,0.0010446232224850987,0.0010925099121093752,0.012223350000000001,0.8944628,0.009682128280751929
2005-11-01,0.0010708959142376826,0.011239483639531665,0.0007444953714443381,0.0007965900329589844,0.0120860103515625,0.8558197,0.009682128280751929
2005-12-01,0.0004132273799469015,0.001088312228398137,0.0001944693541981127,0.0003166199890136719,0.0017855099121093752,0.6461237,0.009682128280751929
2006-01-01,0.002742169488002519,0.0055047714912369134,0.002026241430034142,0.002299140087890625,0.00627290947265625,0.76303804,0.011290851133553787
2006-02-01,0.004202059527877994,0.01101403706785015,0.0033558162328865926,0.003534209912109375,0.011626289648437501,0.7708709,0.011290851133553787
2006-03-01,0.004856674303088129,0.008514895399227817,0.0037781053873554436,0.004063769824218751,0.0092034896484375,0.80210614,0.011290851133553787
2006-04-01,0.007494701395579825,0.012847280472611473,0.006060859093341028,0.00633401982421875,0.013467239648437502,0.8230879,0.011290851133553787
2006-05-01,0.005105209157089469,0.02323444075448653,0.004020858620455784,0.004216409912109375,0.024357329296875004,0.85300016,0.011290851133553787
2006-06-01,0.001258942302324667,0.028715628636135297,0.0008721491249574759,0.0009060299560546875,0.030103920703125002,0.86937934,0.011290851133553787
2006-07-01,0.0007491295977578805,0.029637170928974867,0.00037202675202066174,0.0003841199890136719,0.031072141406250003,0.87984663,0.011290851133553787
2006-08-01,0.0008476064218664624,0.02785989276043431,0.00034170885558098033,0.00035153997802734373,0.029210941406250003,0.8928395,0.011290851133553787
2006-09-01,0.0011826685581392384,0.0223484497284904,0.0006488276323152939,0.0006737399780273438,0.023433750000000003,0.8989204,0.011290851133553787
2006-10-01,0.001438919344869224,0.012249826905804914,0.0009953162700789457,0.0010387799560546875,0.01282365,0.8944628,0.011290851133553787
2006-11-01,0.0011478383296441702,0.009851368257112282,0.0008056339462487255,0.0008601299560546875,0.0105444,0.8558197,0.011290851133553787
2006-12-01,0.0005538896420589509,0.0019229264067944852,0.0002773147876347307,0.0004529700164794922,0.0029111400878906253,0.6461237,0.011290851133553787
2007-01-01,0.001689531669442524,0.006877683874981128,0.0011959000168806626,0.0013932899780273438,0.0080522103515625,0.76303804,0.011290851133553787
2007-02-01,0.0021831611545830615,0.004959347241330368,0.0013538600765563966,0.001850309912109375,0.006795360351562501,0.7708709,0.011290851133553787
2007-03-01,0.004295031246527687,0.01704130674785063,0.0033758575110805415,0.0035440202636718753,0.017859870703125003,0.80210614,0.011290851133553787
2007-04-01,0.0024594381480719197,0.0125064161393376,0.0018962491233706134,0.0020133000000000004,0.013295250878906251,0.8230879,0.011290851133553787
2007-05-01,0.0014597398834914734,0.026590957334310876,0.0010487970235168388,0.0010913398681640625,0.027889020703125,0.85300016,0.011290851133553787
2007-06-01,0.0007983686242964439,0.030557458529098296,0.0004886845864773779,0.0005022,0.03204864140625,0.86937934,0.011290851133553787
2007-07-01,0.0007472146659488718,0.03193357576799586,0.00035493787098186296,0.00036333001098632815,0.0334899,0.87984663,0.011290851133553787
2007-08-01,0.0008235078275175536,0.029195125375133992,0.0003108115120495835,0.0003180599945068359,0.030606300000000003,0.8928395,0.011290851133553787
2007-09-01,0.0014810199109416763,0.021702292114169686,0.000889892719664608,0.0009257399780273439,0.022742370703125,0.8989204,0.011290851133553787
2007-10-01,0.0013348219998685113,0.013591456376218749,0.0008926607540460297,0.0009315899780273439,0.0142520396484375,0.8944628,0.011290851133553787
2007-11-01,0.0009985492878011209,0.01308085573243285,0.0006729679246037254,0.0007041600219726562,0.013776660351562501,0.8558197,0.011290851133553787
2007-12-01,0.0013482347305401334,0.004351161943162649,0.001009301638132304,0.0011310299560546876,0.004887000000000001,0.6461237,0.011290851133553787
2008-01-01,0.0024826370317218593,0.0046980831820064685,0.001673408502327622,0.00199305,0.00556856982421875,0.76303804,0.011284892900765633
2008-02-01,0.006490405807749344,0.009274569217647572,0.005245006430028382,0.0055206896484375,0.009728100000000002,0.7708709,0.011284892900765633
2008-03-01,0.008500850154302087,0.011426807586729848,0.006905033705622868,0.007227269824218751,0.011974681054687502,0.80210614,0.011284892900765633
2008-04-01,0.0032661096907453885,0.020632588284952513,0.002550315069814192,0.00266805,0.021624481054687502,0.8230879,0.011284892900765633
2008-05-01,0.0022387003065219282,0.016827703094696497,0.0017332693617250236,0.00181485,0.01763405859375,0.85300016,0.011284892900765633
2008-06-01,0.001008014881147314,0.029043681631425042,0.0006674513794018875,0.0006938100219726562,0.03044475,0.86937934,0.011284892900765633
2008-07-01,0.0007753989519844093,0.0295813429724832,0.0003924223494081864,0.0004073400329589844,0.031009770703124998,0.87984663,0.011284892900765633
2008-08-01,0.0007938523624392193,0.027960554489487283,0.00029907370970737757,0.0003080699890136719,0.029315162109375004,0.8928395,0.011284892900765633
2008-09-01,0.0006378640881599542,0.018618169957983585,0.00025288402331110276,0.0002608199890136719,0.019521,0.8989204,0.011284892900765633
2008-10-01,0.0009921200685325889,0.016838803650391837,0.0005458907042773036,0.0005707799560546876,0.017673300000000003,0.8944628,0.011284892900765633
2008-11-01,0.0014569613792769368,0.008503867188768333,0.0010684646250382847,0.0011467800659179688,0.00914283017578125,0.8558197,0.011284892900765633
2008-12-01,0.00198354293973271,0.0068079992626793396,0.001568915746791202,0.0016537500000000003,0.007185059472656251,0.6461237,0.011284892900765633
2009-01-01,0.0023481429179777603,0.008330668846943463,0.0018409363301170345,0.00198296982421875,0.00897948017578125,0.7618402,0.011284892900765633
2009-02-01,0.004002239806682173,0.007450218860338923,0.003176611122600517,0.00340425,0.008010000000000001,0.76954687,0.011284892900765633
2009-03-01,0.004962808049453671,0.015576039856606395,0.003981257445419755,0.004162769824218751,0.0163332,0.7997084,0.011284892900765633
2009-04-01,0.002687692052498297,0.014473025965191814,0.002128534654542819,0.002224440087890625,0.01516095,0.8203565,0.011284892900765633
2009-05-01,0.0015387767490707153,0.02544048894929926,0.0011436113570241918,0.001186559912109375,0.026653137890625,0.84842384,0.011284892900765633
2009-06-01,0.002465347369408079,0.025597626055752387,0.001885953984984019,0.001971,0.026820000000000004,0.8632698,0.011284892900765633
