,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.004431545197200459,0.006480207775972845,0.0013961806876489958,0.00195228017578125,0.0093582,0.30033353,0.3805603263203092
2001-02-01,0.002664969979193086,0.0031921620967619094,0.0013251186990835288,0.0018186299560546877,0.004376609912109375,0.33443525,0.3805603263203092
2001-03-01,0.008579069936863713,0.012445339044147151,0.0028079601067118377,0.00337995,0.015192,0.34550944,0.3805603263203092
2001-04-01,0.007801600951802148,0.011603214945644312,0.001710160516343064,0.00203805,0.013846410351562501,0.36304688,0.3805603263203092
2001-05-01,0.019741506283101555,0.026202444236479584,0.0010648751491288723,0.001299509912109375,0.03128066718750001,0.4163482,0.3805603263203092
2001-06-01,0.016848898201530436,0.018115028129763535,0.0005674875037566914,0.0006980399780273438,0.021625020703125,0.49788535,0.3805603263203092
2001-07-01,0.02475610654042352,0.02556242958259591,0.0024339858671257593,0.0029658601318359374,0.030498120703125,0.5114052,0.3805603263203092
2001-08-01,0.024440363023618142,0.025080941529406885,0.0017309905800549754,0.00210105,0.029936074218750004,0.5186494,0.3805603263203092
2001-09-01,0.019704335610814517,0.0203969305791412,0.0015421394368143383,0.0018635400878906252,0.024345270703125,0.51331264,0.3805603263203092
2001-10-01,0.00851218189358121,0.011675461428327823,0.0007795666654664215,0.0009343799560546875,0.014001390527343751,0.41036704,0.3805603263203092
2001-11-01,0.0022079228311901,0.0037971409993777195,0.0006266703710668136,0.0008600399780273438,0.0052173,0.29566646,0.3805603263203092
2001-12-01,0.001614604570563823,0.0019528837427587272,0.0009122213068240442,0.0013510799560546875,0.002915459912109375,0.27968764,0.3805603263203092
2002-01-01,0.002696318524185063,0.003852815352663357,0.0014719241739468633,0.0020456099121093753,0.0053379000000000005,0.30033353,0.3805603263203092
2002-02-01,0.00493753080466338,0.006143479835911594,0.0012062934216563483,0.0017808299560546875,0.0091691103515625,0.33443525,0.3805603263203092
2002-03-01,0.007832296997271058,0.012086729186649088,0.002254381147146421,0.0026942398681640625,0.014405400000000002,0.34550944,0.3805603263203092
2002-04-01,0.00852827347037453,0.01292517175838051,0.0013608013990745096,0.0016515898681640627,0.015508710351562502,0.36304688,0.3805603263203092
