,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.01716936692062779,0.025171888882049683,0.007582704268500936,0.010569600000000002,0.03548285859375,0.46230948,0.896253453595502
2001-02-01,0.010527078532705864,0.01499427870619431,0.006272780279777602,0.00874871982421875,0.0211185896484375,0.47545958,0.896253453595502
2001-03-01,0.025665255815530356,0.041817558605364666,0.013653072908033432,0.01659834140625,0.05089230000000001,0.4900611,0.896253453595502
2001-04-01,0.03365567496015311,0.036784624817097836,0.008888939420931144,0.0109286103515625,0.0453777328125,0.7151325,0.896253453595502
2001-05-01,0.07725060272051368,0.07720924484829585,0.008528149936443933,0.01042488017578125,0.09346976718750001,0.8189357,0.896253453595502
2001-06-01,0.06365125135001093,0.0565332585857168,0.006752829781002549,0.0082098896484375,0.06815070000000001,0.9294207,0.896253453595502
2001-07-01,0.09421693977228404,0.07666205491128997,0.030711508904900837,0.03644874140625,0.09276750000000002,0.9921934,0.896253453595502
2001-08-01,0.0887661709390681,0.07067327347875624,0.022346880785806426,0.026594100000000002,0.0859740328125,1.0142376,0.896253453595502
2001-09-01,0.05267167937902289,0.05551539027629067,0.011436773424349365,0.01347165,0.06702047578125,0.798771,0.896253453595502
2001-10-01,0.024823986558526016,0.028812106094273583,0.00340238769335309,0.004241790087890625,0.036709558593750004,0.69447964,0.896253453595502
2001-11-01,0.013088092268109478,0.016562186451289002,0.0034018448596717173,0.00462078017578125,0.023083831054687504,0.56482697,0.896253453595502
2001-12-01,0.0048324510678119225,0.006456123711322472,0.0036996864791626486,0.0054891,0.009606329296875,0.45082498,0.896253453595502
2002-01-01,0.0073748288920602615,0.01108379130133924,0.004788574178124631,0.00642564052734375,0.01488015,0.46230948,0.896253453595502
2002-02-01,0.01661822867174405,0.025916862405147227,0.009895839467983955,0.0125414103515625,0.033012812109375,0.47545958,0.896253453595502
2002-03-01,0.02280637106216021,0.03695859087991885,0.014265909934165506,0.01724715,0.0447181171875,0.4900611,0.896253453595502
2002-04-01,0.033924577543745976,0.03705838559011101,0.01130051293495324,0.013753260351562501,0.045172620703125006,0.7151325,0.896253453595502
2002-05-01,0.06410286428753016,0.06344493963512671,0.011617337119301125,0.014095889648437502,0.076897884375,0.8189357,0.896253453595502
2002-06-01,0.0930771218166475,0.08179117672574937,0.019628496653077254,0.023531760351562504,0.09867690703125001,0.9294207,0.896253453595502
2002-07-01,0.09505150082522168,0.07740381680789356,0.031171946672310526,0.037134812109375,0.09377460000000001,0.9921934,0.896253453595502
2002-08-01,0.08736077367663649,0.069121730668006,0.020138465207087616,0.0249471,0.08541126562500001,1.0142376,0.896253453595502
2002-09-01,0.056153089123679986,0.05940963071483993,0.010992380508011785,0.0129501896484375,0.07173144140625001,0.798771,0.896253453595502
2002-10-01,0.025004143275323604,0.02882733475811053,0.003356769036117721,0.004150709912109375,0.03626315859375,0.69447964,0.896253453595502
2002-11-01,0.017873713776109714,0.021500047194339893,0.0030820054128154386,0.004430430175781251,0.031321979296875,0.56482697,0.896253453595502
2002-12-01,0.006026876080213975,0.009024022608924254,0.004324619593692796,0.005855759912109375,0.012271589648437501,0.45082498,0.896253453595502
2003-01-01,0.0054992888367217585,0.007391203681228527,0.0036282689921613735,0.0052479896484375005,0.010728810351562501,0.46230948,0.8942968640815318
2003-02-01,0.016145804639154354,0.026027911352117,0.010137379325437073,0.012494250000000002,0.032177608593750004,0.47545958,0.8942968640815318
2003-03-01,0.02263246604369015,0.036485045994391424,0.01510966263324483,0.0182799896484375,0.04426280859375,0.4900611,0.8942968640815318
2003-04-01,0.02732736577564992,0.02900340946348502,0.011381062913506235,0.014161770703125002,0.036203132812500004,0.7151325,0.8942968640815318
2003-05-01,0.06319836527928296,0.06243188538236209,0.014853049644634894,0.0179415896484375,0.07535934140625,0.8189357,0.8942968640815318
2003-06-01,0.08951336589903919,0.07913483978489182,0.013005620228112618,0.015673860351562503,0.09546821718750001,0.9294207,0.8942968640815318
2003-07-01,0.0982362496885245,0.08102886821515728,0.021387095960008456,0.025354620703125,0.09781361718750001,0.9921934,0.8942968640815318
2003-08-01,0.08915022637936693,0.07055217545553001,0.026320255630368435,0.03198285,0.08647722421875001,1.0142376,0.8942968640815318
2003-09-01,0.05392016166183085,0.056927662105240216,0.011631465372995258,0.013831559472656253,0.0690410671875,0.798771,0.8942968640815318
2003-10-01,0.03367178549192874,0.0408918292976834,0.0035114271430541403,0.004190580175781251,0.0495216,0.69447964,0.8942968640815318
2003-11-01,0.015973774113250086,0.01954652996884138,0.004495641566171372,0.00629216982421875,0.0275606982421875,0.56482697,0.8942968640815318
2003-12-01,0.006860126703115656,0.010462497728880336,0.0046154167838084285,0.0063230405273437505,0.014394149121093752,0.45082498,0.8942968640815318
2004-01-01,0.008232784618844233,0.012460283468509498,0.006277592535798679,0.0082251,0.0163105189453125,0.46230948,0.8942968640815318
2004-02-01,0.011364186367585365,0.01741748327158123,0.00809130567688612,0.010321110351562501,0.022287239648437502,0.47545958,0.8942968640815318
2004-03-01,0.02780707629748846,0.04562732114267941,0.015561327191334835,0.018816750000000004,0.055336050000000005,0.4900611,0.8942968640815318
2004-04-01,0.04687223084090242,0.053208723573349166,0.009750315707237183,0.01182735,0.0642628828125,0.7151325,0.8942968640815318
2004-05-01,0.05017694858419385,0.049005924416249375,0.007534576064523775,0.009274770703125,0.060254184375000006,0.8189357,0.8942968640815318
2004-06-01,0.09260021672495444,0.08125119251118625,0.023329684687705503,0.027924929296875005,0.098027184375,0.9294207,0.8942968640815318
2004-07-01,0.09413855605687915,0.0762469672520972,0.03288033480206853,0.039596670703125,0.09269450859375,0.9921934,0.8942968640815318
2004-08-01,0.0880891331702723,0.06993292208053098,0.023887006555357377,0.028899720703125,0.0855981,1.0142376,0.8942968640815318
2004-09-01,0.054708833264686826,0.05737999805417595,0.008981913112622503,0.010772820703125,0.0699334171875,0.798771,0.8942968640815318
2004-10-01,0.03085408284850392,0.03614477644811257,0.006272798178926027,0.0076800603515625,0.0444660328125,0.69447964,0.8942968640815318
2004-11-01,0.011894790454854592,0.014160881442377343,0.0035813331473138737,0.00518966982421875,0.020663279296875,0.56482697,0.8942968640815318
2004-12-01,0.00922918297501197,0.014693650033849565,0.00518073015186615,0.0068350500000000005,0.019584450000000003,0.45082498,0.8942968640815318
2005-01-01,0.004316685285136136,0.005700433437389507,0.0033902268473954894,0.00477386982421875,0.00810521982421875,0.46230948,0.8942968640815318
2005-02-01,0.013827092500364803,0.02102091997526962,0.011127921352569068,0.014083200878906249,0.026629470703125,0.47545958,0.8942968640815318
2005-03-01,0.02406287773751307,0.039065653546032746,0.015657912137142314,0.018909268945312502,0.04716585,0.4900611,0.8942968640815318
2005-04-01,0.03366233110254298,0.03724602668895376,0.012422563067838581,0.01502325,0.0450452671875,0.7151325,0.8942968640815318
2005-05-01,0.060580802773515546,0.059232420425893925,0.014998346984542775,0.018092791406250003,0.0716686171875,0.8189357,0.8942968640815318
2005-06-01,0.0852692015427941,0.07529330675156698,0.01564624836865737,0.01871360859375,0.0907638328125,0.9294207,0.8942968640815318
2005-07-01,0.1008616419528932,0.08327233826665958,0.025109811480490917,0.02967975,0.10053341718750002,0.9921934,0.8942968640815318
2005-08-01,0.08932110058899863,0.07159176039856409,0.02285865728492145,0.0275374810546875,0.08716490859375,1.0142376,0.8942968640815318
2005-09-01,0.05414247160929374,0.057053625251584174,0.01198903607926216,0.01429631982421875,0.0690577171875,0.798771,0.8942968640815318
2005-10-01,0.02582505273870664,0.029035025787221832,0.0040888192391009565,0.005189220263671876,0.0375543,0.69447964,0.8942968640815318
2005-11-01,0.018747785741220078,0.024955658817488898,0.004533469728889607,0.00589365,0.032616270703125005,0.56482697,0.8942968640815318
2005-12-01,0.0037511903981488244,0.004172344858870123,0.001403510650611176,0.00250605,0.0076725000000000005,0.45082498,0.8942968640815318
2006-01-01,0.008062623213197933,0.012195367674486991,0.006780480948211099,0.0089055896484375,0.01600254140625,0.46230948,0.8715724744407056
2006-02-01,0.01438922404935309,0.0230250386260383,0.008755812081841223,0.01108944052734375,0.029281770703125005,0.47545958,0.8715724744407056
2006-03-01,0.014880628704509265,0.02190064576217687,0.012892291032310254,0.016385850000000004,0.0278574310546875,0.4900611,0.8715724744407056
2006-04-01,0.03070113532460738,0.03284359223529221,0.01500178389600778,0.018327960351562502,0.04024430859375,0.7151325,0.8715724744407056
2006-05-01,0.06399892437663539,0.06357252708439885,0.018576436680786807,0.0223444810546875,0.076564434375,0.8189357,0.8715724744407056
2006-06-01,0.0835020917105164,0.07523046125781008,0.015384275284830563,0.0184850103515625,0.09077823281250001,0.9294207,0.8715724744407056
2006-07-01,0.09445504707722216,0.080101986136415,0.01977772642902324,0.023490270703125003,0.096753234375,0.9921934,0.8715724744407056
2006-08-01,0.08713178149155051,0.07110179910984321,0.02236244579350537,0.027168479296875003,0.08682939140625001,1.0142376,0.8715724744407056
2006-09-01,0.05006047787314255,0.05412560274924972,0.010185554443161614,0.012227310351562501,0.06563160000000001,0.798771,0.8715724744407056
2006-10-01,0.02891401234730779,0.033687602673863816,0.003164817337510761,0.00399123017578125,0.043119358593750004,0.69447964,0.8715724744407056
2006-11-01,0.01399536154547511,0.019172054566049992,0.004925166715833636,0.006463260351562501,0.02532285,0.56482697,0.8715724744407056
2006-12-01,0.008657013653931915,0.013758989868620185,0.0039692732396125,0.00540215947265625,0.019185120703125003,0.45082498,0.8715724744407056
2007-01-01,0.01046669575414191,0.01490021571241304,0.004398938839205662,0.006576930175781251,0.022391460351562503,0.46230948,0.8715724744407056
2007-02-01,0.013001026559339367,0.020268221377791502,0.008777854310837841,0.011056680175781252,0.025624620703125,0.47545958,0.8715724744407056
2007-03-01,0.026475191627535442,0.04395152506980669,0.014204163700794786,0.0171972,0.053614800000000004,0.4900611,0.8715724744407056
2007-04-01,0.034448298249000975,0.038781890327525236,0.01046344994209237,0.012667679296875,0.04747419140625,0.7151325,0.8715724744407056
