,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0,1.5495375350980393e-05,4.066926524117648e-06,0.0,0.0,0.4639449,0.0
2001-02-01,8.37407275789976e-05,0.0001957337592327206,6.652224889553923e-05,5.283000068664551e-05,0.0001556100082397461,0.46861956,0.0
2001-03-01,0.0002793378470134735,0.0005218674536579166,0.0002313323325755637,0.0001832400054931641,0.00040895999450683596,0.48731786,0.0
2001-04-01,0.00011870122617459296,0.00045427819020622557,9.708671993718137e-05,7.884000549316407e-05,0.00035559000549316406,0.49776682,0.0
2001-05-01,5.976753770792484e-05,0.0009010088152495589,4.9772490878897064e-05,3.968999862670899e-05,0.0007043400329589844,0.52132314,0.0
2001-06-01,1.835999989968538e-05,0.0006392215506690441,1.5104883323578433e-05,1.223999948501587e-05,0.0004996800109863281,0.5383108,0.0
2001-07-01,5.47453125e-05,0.0008673450242281375,4.4421839419264716e-05,3.6e-05,0.0006778800109863281,0.54188555,0.0
2001-08-01,3.210322470635176e-05,0.0008753282148488237,2.6044145808235294e-05,2.0790000343322754e-05,0.0006841800109863281,0.54188555,0.0
2001-09-01,4.2417337292075154e-05,0.0006888400615081374,3.4193756515367646e-05,2.7360001373291016e-05,0.0005372100219726563,0.54188555,0.0
2001-10-01,3.273434960603714e-05,0.00041114958919355395,2.6834987746078435e-05,2.1330000686645508e-05,0.0003201300109863282,0.5355305,0.0
2001-11-01,9.22417894771099e-05,0.00031682866361056375,7.135040116598039e-05,5.967000274658204e-05,0.00025632001647949224,0.5106908,0.0
2001-12-01,4.8898800988554955e-05,0.00011314890450568626,3.618718963801471e-05,2.961000137329102e-05,9.126000137329101e-05,0.39382628,0.0
2002-01-01,6.60405394771099e-05,0.0001749176002484804,4.701810150879902e-05,3.9420002746582034e-05,0.00014201998901367189,0.4639449,0.0
2002-02-01,8.068837459874154e-05,0.0004320464688602696,6.63235629139951e-05,5.256000137329102e-05,0.00033660000000000005,0.46861956,0.0
2002-03-01,6.932430138981343e-05,0.0004188477319787255,5.213816274833333e-05,4.275e-05,0.00033876002197265624,0.48731786,0.0
2002-04-01,4.7319073610186576e-05,0.000494299983726054,3.896404086534314e-05,3.06e-05,0.00038556002197265624,0.49776682,0.0
2002-05-01,4.3566750200629234e-05,0.0008430685519788969,3.549572263509803e-05,2.8169999313354493e-05,0.0006578100219726563,0.52132314,0.0
2002-06-01,2.8035338094592092e-05,0.0009463374530620344,2.27959072132353e-05,1.8090000343322753e-05,0.00073845,0.5383108,0.0
2002-07-01,2.5537612503647803e-05,0.0009214193500534069,2.1071113421078433e-05,1.6559999656677245e-05,0.0007192800659179688,0.54188555,0.0
2002-08-01,1.854742470270395e-05,0.0008806632792444117,1.5107399446029414e-05,1.1880000686645508e-05,0.0006873300109863282,0.54188555,0.0
2002-09-01,2.5019324996352196e-05,0.0007596260526917894,2.0816151905612745e-05,1.6290000343322757e-05,0.0005931899780273438,0.54188555,0.0
2002-10-01,3.161936270427704e-05,0.0003440573429769854,2.8633997004215682e-05,2.1330000686645508e-05,0.00024650999450683594,0.5355305,0.0
2002-11-01,7.193677302289008e-05,0.0003789956447469608,5.7199591459852936e-05,4.698000068664551e-05,0.00030635999450683596,0.5106908,0.0
2002-12-01,6.789566090226174e-05,0.00012502405421303922,5.344500896223039e-05,4.4909997940063484e-05,0.00010880999450683594,0.39382628,0.0
2003-01-01,0.00013469355078792573,0.0002740442820406373,0.0001104863014282598,8.783999862670899e-05,0.00021185999450683594,0.4639449,0.0
2003-02-01,0.00015693401244163514,0.0003347705695963235,0.00013013130415460785,0.000103139998626709,0.00026126998901367186,0.46861956,0.0
2003-03-01,0.00012363547537207604,0.0005137929334081372,0.00010385842117250001,8.046000137329102e-05,0.0004021200164794922,0.48731786,0.0
2003-04-01,6.197456149685383e-05,0.00041003091667651955,5.329177869362746e-05,3.915e-05,0.00029925000000000004,0.49776682,0.0
2003-05-01,5.51354630945921e-05,0.0007868578108945098,4.463983034666666e-05,3.564000205993652e-05,0.0006192,0.52132314,0.0
2003-06-01,3.83532761964798e-05,0.0009101730312816667,3.1032803210490195e-05,2.475000171661377e-05,0.0007108200439453126,0.5383108,0.0
2003-07-01,2.5950712593019006e-05,0.0009357165003169854,2.1717917285343144e-05,1.6740000343322754e-05,0.0007314300109863281,0.54188555,0.0
2003-08-01,3.0427874799370762e-05,0.0008561068490293138,2.4609052013137257e-05,1.953000068664551e-05,0.0006680699890136719,0.54188555,0.0
2003-09-01,3.253927529364824e-05,0.000739043784618456,2.7402796861323532e-05,2.1509999656677247e-05,0.000577169989013672,0.54188555,0.0
2003-10-01,1.3852237202703953e-05,0.0005134891112320097,1.1562233894926471e-05,8.729999828338624e-06,0.0004020299835205078,0.5355305,0.0
2003-11-01,8.312872617459297e-05,0.0002649599137720589,6.782413873183824e-05,5.2739998626708986e-05,0.00020636998901367188,0.5106908,0.0
2003-12-01,5.148449959874153e-05,0.00016078677795732844,4.398120033193627e-05,3.3210001373291016e-05,0.00012618001098632813,0.39382628,0.0
2004-01-01,0.00010430966487836837,0.00022063083945607844,8.296910868333334e-05,6.696000137329102e-05,0.00018,0.4639449,0.0
2004-02-01,0.0001275350625,0.0002457224931504902,9.68893084572549e-05,7.92e-05,0.00019737000274658206,0.46861956,0.0
2004-03-01,0.00016515393669748308,0.0006001143298473286,0.00013644497752987746,0.00011052000274658203,0.0004681800109863282,0.48731786,0.0
2004-04-01,5.973693669748307e-05,0.0007568990132141424,4.836123857147059e-05,3.896999931335449e-05,0.0005919300109863281,0.49776682,0.0
2004-05-01,4.129087540125847e-05,0.0006082561811489707,3.406977772757353e-05,2.708999862670899e-05,0.0004754699890136719,0.52132314,0.0
2004-06-01,4.3878487886667246e-05,0.0009001081188723529,3.5406445852107844e-05,2.8350000000000005e-05,0.0007035300109863281,0.5383108,0.0
2004-07-01,3.304608779364825e-05,0.0009011853357049266,2.6805098255294124e-05,2.1509999656677247e-05,0.0007037100219726563,0.54188555,0.0
2004-08-01,2.636763769698143e-05,0.0008610253423094608,2.1040557229975492e-05,1.7009999656677246e-05,0.0006718500000000001,0.54188555,0.0
2004-09-01,2.648047460603714e-05,0.0007406044071520098,2.194356451181373e-05,1.7280000686645508e-05,0.0005783399780273438,0.54188555,0.0
2004-10-01,8.048564882540702e-05,0.0004450777775357843,6.472505279877451e-05,5.256000137329102e-05,0.0003457800109863281,0.5355305,0.0
2004-11-01,7.410746092414854e-05,0.00021124960538039216,6.082000868377451e-05,4.796999931335449e-05,0.00016307999725341798,0.5106908,0.0
2004-12-01,7.48055242266655e-05,0.00020188636508906868,5.4886436332818634e-05,4.770000000000001e-05,0.00017775,0.39382628,0.0
2005-01-01,5.7742198610186576e-05,9.869525550188727e-05,5.033894044857843e-05,3.735e-05,7.245e-05,0.4639449,0.0
2005-02-01,0.0001386925891342163,0.00026039484760370104,0.0001250786198330392,9.368999862670899e-05,0.00019782000274658204,0.46861956,0.0
2005-03-01,0.00020521507815170288,0.0004129073056200736,0.00018041757440360296,0.00013490999450683594,0.0002997,0.48731786,0.0
2005-04-01,9.047654918289184e-05,0.00044622359796573534,7.390348892164216e-05,5.867999725341797e-05,0.00034965,0.49776682,0.0
2005-05-01,7.963267659044265e-05,0.0007470539146389216,6.361866030007354e-05,5.15699993133545e-05,0.0005846400329589844,0.52132314,0.0
2005-06-01,5.023755078792572e-05,0.000839209880452451,4.045887697269608e-05,3.248999862670899e-05,0.0006568199890136719,0.5383108,0.0
2005-07-01,1.5009299602389337e-05,0.0009461181829119118,1.1856660747058826e-05,9.719999313354493e-06,0.0007396199890136719,0.54188555,0.0
2005-08-01,1.917472460603714e-05,0.0008575768407594118,1.53097215002451e-05,1.232999897003174e-05,0.0006705000000000001,0.54188555,0.0
2005-09-01,3.033416240698099e-05,0.0006910216120004904,2.440052354151961e-05,1.9710001373291017e-05,0.0005400899780273438,0.54188555,0.0
2005-10-01,4.460715019333362e-05,0.0003762005107469362,3.643686654526961e-05,2.8800000000000002e-05,0.00029385,0.5355305,0.0
2005-11-01,4.6202176590442656e-05,0.00037363565010960795,3.497644184296568e-05,2.8170001029968265e-05,0.00029583001098632813,0.5106908,0.0
2005-12-01,0.0,7.274761130073529e-06,1.3158482664215686e-06,0.0,0.0,0.39382628,0.0
2006-01-01,4.863105138981342e-05,0.00013309227140504903,3.684416324357843e-05,3.2850000000000006e-05,0.00011771998901367188,0.4639449,0.0
2006-02-01,0.0001174714882879257,0.00031740241066860296,9.212424630784315e-05,7.613999862670899e-05,0.0002637899780273438,0.46861956,0.0
2006-03-01,0.00018102577342414856,0.00037765580785470594,0.00014972621968330883,0.00011907000274658204,0.00029546998901367193,0.48731786,0.0
2006-04-01,0.00015486468750000002,0.0004126675555757599,0.00013043352165887257,0.00010215,0.00032291998901367187,0.49776682,0.0
2006-05-01,8.226618709874153e-05,0.0007961655124615198,6.815788438610294e-05,5.3910001373291025e-05,0.0006224399780273438,0.52132314,0.0
2006-06-01,3.158493719905615e-05,0.0009375861165795343,2.5416700846862748e-05,2.0519999313354493e-05,0.0007327800109863281,0.5383108,0.0
2006-07-01,1.9388924903333187e-05,0.0009637486907905149,1.555191416713235e-05,1.2600000000000001e-05,0.00075285,0.54188555,0.0
2006-08-01,2.689740019333363e-05,0.0008653906712800001,2.176252745110295e-05,1.7550000000000003e-05,0.0006760800109863282,0.54188555,0.0
2006-09-01,3.6794588696479796e-05,0.0006761552999739215,2.9819668409289218e-05,2.385000171661377e-05,0.0005278500000000001,0.54188555,0.0
2006-10-01,3.5126886310815805e-05,0.0004206260927695098,2.889911992245098e-05,2.2769999313354493e-05,0.0003277800109863281,0.5355305,0.0
2006-11-01,6.25005e-05,0.0003524060411514461,5.191569547723039e-05,3.96e-05,0.0002687400054931641,0.5106908,0.0
2006-12-01,4.8390074412703514e-05,0.00015818644212384805,2.5727563537401967e-05,2.718000068664551e-05,0.00013302000274658204,0.39382628,0.0
2007-01-01,4.358013611018658e-05,0.0001370707631069608,2.6320021867696075e-05,2.61e-05,0.00012204000549316406,0.4639449,0.0
2007-02-01,4.22107868050933e-05,0.000116148395458701,2.0448427767475492e-05,2.25e-05,0.00013085999450683595,0.46861956,0.0
2007-03-01,5.919187419748306e-05,0.0006364640258397304,4.843149682232843e-05,3.8069999313354496e-05,0.0004969800109863281,0.48731786,0.0
2007-04-01,2.6027213094592092e-05,0.0005203773389920343,2.6422016302328427e-05,1.8540000343322754e-05,0.0003848399780273438,0.49776682,0.0
2007-05-01,3.07434375e-05,0.0009030358505810539,2.5111439772843142e-05,1.98e-05,0.0007053299560546875,0.52132314,0.0
2007-06-01,2.0729587593019008e-05,0.0009940861904513725,1.6924955502156867e-05,1.3140000343322755e-05,0.0007776,0.5383108,0.0
2007-07-01,1.8648787106037135e-05,0.0009664447690829658,1.532726067681373e-05,1.1879999828338624e-05,0.0007553700439453126,0.54188555,0.0
2007-08-01,1.9276087994277476e-05,0.0009141718116867893,1.5906870048039216e-05,1.2330000686645508e-05,0.0007145100219726562,0.54188555,0.0
2007-09-01,4.1485949212074285e-05,0.0006861025059917647,3.4432364198799026e-05,2.691000137329102e-05,0.0005361300109863282,0.54188555,0.0
2007-10-01,2.6748224405407903e-05,0.00041493625136281866,2.5957768595906862e-05,1.8809999656677246e-05,0.00030303001098632814,0.5355305,0.0
