,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.009463035535975313,0.019587463536135424,0.00690696972397085,0.00813735,0.023077710351562503,0.67167646,0.0015535857419020228
2001-02-01,0.007364919337217843,0.012679833097689054,0.0053829162464794165,0.00635355,0.014969970703125002,0.67872316,0.0015535857419020228
2001-03-01,0.012967551338636104,0.027752614339839787,0.009487435202827335,0.0111590103515625,0.0326225671875,0.70675087,0.0015535857419020228
2001-04-01,0.01030504589090841,0.027260259266315746,0.007579222606621205,0.0088856103515625,0.0320560171875,0.7259476,0.0015535857419020228
2001-05-01,0.008022496302766184,0.05385157192586914,0.0058812554891174975,0.00687303017578125,0.0633859171875,0.75136536,0.0015535857419020228
2001-06-01,0.0025858988737619943,0.037211281797407604,0.0018322709973580876,0.00214353017578125,0.04380560859375,0.76461667,0.0015535857419020228
2001-07-01,0.0024257778970364205,0.06034049077403574,0.0016486957874737008,0.001935809912109375,0.0710247515625,0.7667641,0.0015535857419020228
2001-08-01,0.0014111104035240398,0.05664207538913412,0.0009130667748568382,0.0010721700439453126,0.06666668437500001,0.76728755,0.0015535857419020228
2001-09-01,0.002212446259244598,0.04537764113791632,0.001531486711303971,0.001798830065917969,0.053418058593750005,0.7675161,0.0015535857419020228
2001-10-01,0.002519716543543153,0.0245719282605532,0.0018053477369800739,0.00212085,0.028921679296875,0.76381135,0.0015535857419020228
2001-11-01,0.004536114251935293,0.012608426575627406,0.0033154054394733835,0.003909240087890626,0.014867008593750002,0.74146336,0.0015535857419020228
2001-12-01,0.003282417196767592,0.004201986706031077,0.002317073362673404,0.0028283400878906253,0.005129190087890626,0.567446,0.0015535857419020228
2002-01-01,0.005460637118635109,0.009112892744650243,0.004001116576109413,0.0047248198242187504,0.01074285,0.67167646,0.0015535857419020228
2002-02-01,0.0092181652873835,0.018562731936906055,0.006750931737315509,0.007954469824218751,0.021836970703125003,0.67872316,0.0015535857419020228
2002-03-01,0.012752519875866525,0.027727683470897616,0.009374563871893463,0.0110214,0.03260475,0.70675087,0.0015535857419020228
2002-04-01,0.010944052876557836,0.02682118149318379,0.008094552458186176,0.009497069824218751,0.031558317187500004,0.7259476,0.0015535857419020228
2002-05-01,0.010035229816739214,0.0485936432515394,0.007395938936608083,0.00865998017578125,0.05718717421875001,0.75136536,0.0015535857419020228
2002-06-01,0.004206592429306874,0.06014006329135288,0.002982013618120246,0.0034947002197265632,0.070786434375,0.76461667,0.0015535857419020228
2002-07-01,0.0017899869211183425,0.062006100500655685,0.0011770592622238245,0.0013834799560546876,0.0729883828125,0.7667641,0.0015535857419020228
2002-08-01,0.0016342659942523757,0.05680608447283169,0.001076177954152917,0.001262609912109375,0.06687260859375001,0.76728755,0.0015535857419020228
2002-09-01,0.0020182563656130424,0.0468570144389838,0.0013839707903229395,0.001623690087890625,0.055170629296874996,0.7675161,0.0015535857419020228
2002-10-01,0.0018668283911551075,0.026934562854858745,0.0013188824050430405,0.0015500700439453126,0.03175460859375,0.76381135,0.0015535857419020228
2002-11-01,0.004518520196463721,0.017933428128050658,0.0032177331205280398,0.0038328301757812504,0.021411900000000005,0.74146336,0.0015535857419020228
2002-12-01,0.004322158401380623,0.006325604006971177,0.003171523600348802,0.0037467000000000004,0.007459019824218751,0.567446,0.0015535857419020228
