,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.012120854900582147,0.022016734020340486,0.006367128681618943,0.00849536982421875,0.030004291406249998,0.38407648,0.8865952117309367
2001-02-01,0.008983188906211302,0.015565693312873007,0.0061544702201991605,0.007765829296875,0.0196621189453125,0.42884392,0.8865952117309367
2001-03-01,0.02311026016487361,0.043340266874070416,0.01156663760838082,0.013513050000000002,0.050471550000000004,0.4469046,0.8865952117309367
2001-04-01,0.04268357050437725,0.03872941851978189,0.008314754844828515,0.009778319824218751,0.04568210859375001,0.8625233,0.8865952117309367
2001-05-01,0.09882009160582955,0.0795196732734047,0.007516586134344114,0.0087812103515625,0.09290214140625001,1.0014539,0.8865952117309367
2001-06-01,0.08045383418080287,0.057914869153811464,0.010363544943578279,0.011891520703125,0.0676926,1.1239727,0.8865952117309367
2001-07-01,0.11534896741004229,0.0758931036872315,0.03366400142072724,0.040878267187500004,0.0927816328125,1.132881,0.8865952117309367
2001-08-01,0.09643469311184434,0.07351006421370532,0.022176308127061044,0.0253461603515625,0.08694441562500001,1.0398571,0.8865952117309367
2001-09-01,0.04130193371731587,0.05795462205862351,0.009989868961815572,0.0113688,0.0678553171875,0.6123373,0.8865952117309367
2001-10-01,0.020728726121043883,0.03345397232357482,0.0034786515233468894,0.0041203801757812505,0.040188782812500004,0.5405391,0.8865952117309367
2001-11-01,0.010464556191820896,0.020281989240385004,0.004642272684699639,0.00584711982421875,0.026158320703125,0.40088928,0.8865952117309367
2001-12-01,0.00314139368299109,0.005128049008116075,0.003224328931232625,0.0043372801757812504,0.006919739648437501,0.3638629,0.8865952117309367
2002-01-01,0.0058424184540506775,0.010079886146583771,0.004560093418579295,0.0062073,0.01373265,0.38407648,0.8865952117309367
2002-02-01,0.013488044649901344,0.025168484653902895,0.008096135915814512,0.00966986982421875,0.030104191406250005,0.42884392,0.8865952117309367
2002-03-01,0.02067504651373486,0.038448653075203974,0.012014068077555425,0.014024789648437501,0.04481261718750001,0.4469046,0.8865952117309367
2002-04-01,0.04272905064968756,0.03922969964043448,0.009741339903815392,0.011357819824218752,0.0457344,0.8625233,0.8865952117309367
2002-05-01,0.08547029099791312,0.06832849614349022,0.010760137316088384,0.0124898396484375,0.0799494328125,1.0014539,0.8865952117309367
2002-06-01,0.12007571804347983,0.08469389945114716,0.03323809889033603,0.037824841406250004,0.0988080328125,1.1239727,0.8865952117309367
2002-07-01,0.11160369434392499,0.07018417839146467,0.027060014328924364,0.034926750000000006,0.08887806562500002,1.132881,0.8865952117309367
2002-08-01,0.09230012157151861,0.06804405969555716,0.017985511485396757,0.0212612396484375,0.08223561562500001,1.0398571,0.8865952117309367
2002-09-01,0.04269993160946917,0.05991117364276298,0.00796128399551909,0.009153900000000001,0.0705905015625,0.6123373,0.8865952117309367
2002-10-01,0.020212343098424394,0.0301396068345374,0.0024942646629753933,0.0031134599121093753,0.03808269140625,0.5405391,0.8865952117309367
2002-11-01,0.011142362278939949,0.0194745484440152,0.0026853179764054665,0.0038029500000000003,0.0281997,0.40088928,0.8865952117309367
2002-12-01,0.003092542230902003,0.005123454664480636,0.0023735170798542126,0.0032938202636718754,0.007372350000000001,0.3638629,0.8865952117309367
2003-01-01,0.003842046495681841,0.004915975477588705,0.0025123989181860054,0.0038667603515625004,0.0075596396484375,0.38407648,0.8881368322600759
2003-02-01,0.01377977151353453,0.02600931932546316,0.008525596458860826,0.01011348017578125,0.030861087890625,0.42884392,0.8881368322600759
2003-03-01,0.018817023021841316,0.034290470866934576,0.013226235829593213,0.015409979296875,0.03996414140625001,0.4469046,0.8881368322600759
2003-04-01,0.03181996056450827,0.028493063788763588,0.01126034511427723,0.01315998017578125,0.03331719140625,0.8625233,0.8881368322600759
2003-05-01,0.08262534256172728,0.06576295860390224,0.014236443073648427,0.01643085,0.0765574171875,1.0014539,0.8881368322600759
2003-06-01,0.12088465982235856,0.08644145047728115,0.01475915903031382,0.016816320703125002,0.10092789140625001,1.1239727,0.8881368322600759
2003-07-01,0.11733506784597295,0.08122008400769616,0.019887191314420766,0.023003279296875002,0.096356784375,1.132881,0.8881368322600759
2003-08-01,0.09581959893621306,0.06944222984825835,0.025160336117451585,0.030526650000000002,0.084474365625,1.0398571,0.8881368322600759
2003-09-01,0.04235105278440464,0.05843349036011277,0.011289934958652539,0.01301381982421875,0.0690975,0.6123373,0.8881368322600759
