,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.00947910149832773,0.011457831627091115,0.0028083173002419848,0.0047385896484375,0.0190966482421875,0.5253549,0.367535432731659
2001-02-01,0.00800193797125763,0.010713632622376273,0.004079107553957428,0.005337990087890625,0.014079239648437502,0.53556,0.367535432731659
2001-03-01,0.019621836502074108,0.030302870430126486,0.010435828278931338,0.01231245,0.035933846484375,0.5634489,0.367535432731659
2001-04-01,0.01653150215932632,0.028040807834427955,0.006847930336690883,0.008235630175781251,0.033569279296875,0.583554,0.367535432731659
2001-05-01,0.0327367819552651,0.06158898068458987,0.005842579480874778,0.006955200000000001,0.07239888281250001,0.64448607,0.367535432731659
2001-06-01,0.02594139777426997,0.04483937213351701,0.0022788221916447277,0.002722770043945313,0.052717946484375,0.7122358,0.367535432731659
2001-07-01,0.03977266840461307,0.06550292541071845,0.003975951275570077,0.004694759912109375,0.0770176828125,0.7328433,0.367535432731659
2001-08-01,0.03942055983585212,0.0638533566373044,0.0026061585119483564,0.003075209912109375,0.07503525000000001,0.74490553,0.367535432731659
2001-09-01,0.03301096769224995,0.05292340730007009,0.0028654797452157856,0.0033808500000000003,0.0622096171875,0.7452274,0.367535432731659
2001-10-01,0.016484306858539643,0.029210249986051418,0.0024497137686253696,0.0029240099121093754,0.0345366,0.67287475,0.367535432731659
2001-11-01,0.010332689658672168,0.017282590012344588,0.0032084198063113967,0.004051079736328125,0.021663179296875,0.60242385,0.367535432731659
2001-12-01,0.00580650104099297,0.00954514569311022,0.002747579000880344,0.0034301698242187504,0.011988539648437501,0.48656166,0.367535432731659
2002-01-01,0.007580575953947018,0.012721358478185492,0.0030354422144550485,0.0037696500000000007,0.016114858593750003,0.5253549,0.367535432731659
2002-02-01,0.014808318857391964,0.02712631310531541,0.004918247609736253,0.0059319,0.03337065,0.53556,0.367535432731659
2002-03-01,0.01696725984673745,0.03265543180153233,0.0061084075527763175,0.007158239648437501,0.038386170703125,0.5634489,0.367535432731659
2002-04-01,0.01738980542352682,0.03186408851302318,0.006119811519172332,0.007228259912109376,0.037452420703125,0.583554,0.367535432731659
2002-05-01,0.030172040971722765,0.055488357764755414,0.005984140983061889,0.007120439648437501,0.0651516328125,0.64448607,0.367535432731659
2002-06-01,0.038581215251247296,0.0661164694533637,0.004236468706438607,0.00507671982421875,0.0777286828125,0.7122358,0.367535432731659
2002-07-01,0.03994085845708874,0.0665904775151784,0.0032505180658145808,0.0038570400878906257,0.0782965828125,0.7328433,0.367535432731659
2002-08-01,0.038386910868843306,0.06236825126407974,0.0026679637566709336,0.0031646700439453127,0.07333875000000001,0.74490553,0.367535432731659
2002-09-01,0.03273874216203985,0.05247260493844983,0.00338399563887559,0.00399708017578125,0.06170103281250001,0.7452274,0.367535432731659
2002-10-01,0.014044783818622885,0.023398841170387288,0.003085141840887745,0.0037170896484375,0.0280475103515625,0.67287475,0.367535432731659
2002-11-01,0.012376937513898581,0.020039274504564976,0.0027424795477069574,0.00373473017578125,0.02728430859375,0.60242385,0.367535432731659
2002-12-01,0.007273726358191795,0.011373963875557183,0.0036728728237991675,0.00459476982421875,0.014273910351562502,0.48656166,0.367535432731659
2003-01-01,0.012599547571951345,0.021832875861380593,0.005274894716683508,0.0061794896484375,0.0258653689453125,0.5253549,0.36939430491534914
2003-02-01,0.01215872549921703,0.018827228008405993,0.006431082239993379,0.00774971982421875,0.0227465103515625,0.53556,0.36939430491534914
2003-03-01,0.018637081911441568,0.03086343924704822,0.008935309939359733,0.01059345,0.036752762109375,0.5634489,0.36939430491534914
2003-04-01,0.016181676477887364,0.027345248875230155,0.006602316526894852,0.007805880175781251,0.032271570703125,0.583554,0.36939430491534914
2003-05-01,0.029884425361677278,0.05262050631689534,0.007242673375596886,0.008561339648437501,0.06174774140625,0.64448607,0.36939430491534914
2003-06-01,0.037997961791022786,0.06363561950266555,0.005069555985330293,0.006026040087890625,0.07484075859375,0.7122358,0.36939430491534914
2003-07-01,0.03954300654929254,0.0652913178814553,0.0037554406404479873,0.004427820263671875,0.0767176171875,0.7328433,0.36939430491534914
2003-08-01,0.038931644732632685,0.06257481729352876,0.003714314985650538,0.0043794896484375,0.07351442578125,0.74490553,0.36939430491534914
2003-09-01,0.032804334483317654,0.052812104914124136,0.003149688874286198,0.0037256400878906254,0.062074532812500006,0.7452274,0.36939430491534914
2003-10-01,0.01870680920713684,0.03496471119973869,0.002085289824999782,0.0024920103515625,0.04104405,0.67287475,0.36939430491534914
2003-11-01,0.010718231098866387,0.016528594571718704,0.0035434953079276723,0.00458298017578125,0.02142035859375,0.60242385,0.36939430491534914
2003-12-01,0.004814553277040311,0.006979360022514876,0.0016230484943521564,0.0021363299560546874,0.00923373017578125,0.48656166,0.36939430491534914
2004-01-01,0.00917105307769738,0.01658062955434094,0.003525449133713286,0.00435626982421875,0.020628089648437504,0.5253549,0.36939430491534914
2004-02-01,0.01231083169053465,0.019168658509019165,0.006957054680821843,0.008203680175781252,0.022650029296875,0.53556,0.36939430491534914
2004-03-01,0.024054794503166957,0.04021136230982841,0.01053992184123037,0.0123217189453125,0.04725225,0.5634489,0.36939430491534914
2004-04-01,0.025572964204370066,0.05111673660654891,0.006631434015270717,0.0078242396484375,0.060072215625,0.583554,0.36939430491534914
