,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.010503301412730858,0.019643755514585724,0.007363862357913306,0.008401229296875,0.0224738103515625,0.90693563,0.054483492619787355
2001-02-01,0.011811330109252269,0.01756898874564072,0.008478479465567651,0.00967788017578125,0.0200853896484375,0.9172774,0.054483492619787355
2001-03-01,0.02191552096180942,0.04009749166938761,0.015282072528131707,0.01740105,0.045695700000000006,0.9550507,0.054483492619787355
2001-04-01,0.021593810128168068,0.039156518518100196,0.01505517448067382,0.01714490859375,0.044663491406250005,0.97612923,0.054483492619787355
2001-05-01,0.02528387006035356,0.07713086870255675,0.015877920279491073,0.01806309140625,0.08804285156250001,1.0225646,0.054483492619787355
2001-06-01,0.011454789890238683,0.05441313475404948,0.005993781397486196,0.0068193,0.062108367187500006,1.0584905,0.054483492619787355
2001-07-01,0.014074736671250497,0.08907620723762266,0.0060088413244496815,0.006842879736328126,0.1016532,1.0665122,0.054483492619787355
2001-08-01,0.010359618929684383,0.0822377311433532,0.0034418161829354666,0.003923009912109375,0.09385550859375001,1.0673091,0.054483492619787355
2001-09-01,0.01087902048303016,0.062302903760687714,0.005113149510877912,0.005818500000000001,0.07110611718750001,1.0675836,0.054483492619787355
2001-10-01,0.00804675335300412,0.03168692409237464,0.004700092631832273,0.0053678698242187505,0.036370167187500003,1.0503001,0.054483492619787355
2001-11-01,0.008704001409049814,0.018750940251602618,0.006019521666379067,0.0068787000000000015,0.021445739648437503,0.9967768,0.054483492619787355
2001-12-01,0.007853974268377693,0.008275684741297555,0.005843413519692308,0.006666750000000001,0.0094599,0.7711708,0.054483492619787355
2002-01-01,0.009159639262531188,0.013687392611530198,0.006599811490583817,0.007544610351562501,0.0156470396484375,0.90693563,0.054483492619787355
2002-02-01,0.013674390273130985,0.026328620731087434,0.009530306183985517,0.01085598017578125,0.030038582812500002,0.9172774,0.054483492619787355
2002-03-01,0.021087948083561802,0.03942824290535757,0.014696175241343,0.01676375859375,0.04504590000000001,0.9550507,0.054483492619787355
2002-04-01,0.02056714262277533,0.03895185693830181,0.014265330310145236,0.016261829296875002,0.044487537890625005,0.97612923,0.054483492619787355
2002-05-01,0.02577314273789461,0.06971069460634696,0.016674549223685272,0.018982350000000002,0.07955756718750001,1.0225646,0.054483492619787355
2002-06-01,0.018850011296148026,0.08678832538703053,0.010121749661074153,0.01150001982421875,0.09906146718750002,1.0584905,0.054483492619787355
2002-07-01,0.011106920505181271,0.09126125761896056,0.0034676817128303427,0.003963959912109375,0.104155565625,1.0665122,0.054483492619787355
2002-08-01,0.010636483570569314,0.08269820507740343,0.0036895180935265664,0.00419021982421875,0.09439155,1.0673091,0.054483492619787355
2002-09-01,0.010302666838998217,0.06524967055470624,0.004510193402034262,0.005137380175781251,0.07448895,1.0675836,0.054483492619787355
2002-10-01,0.00713415194619543,0.036192104009508716,0.0037102589444692404,0.00425591982421875,0.04168620000000001,1.0503001,0.054483492619787355
2002-11-01,0.009137052995084237,0.02498892526419464,0.005861817394929877,0.00671175,0.0286319689453125,0.9967768,0.054483492619787355
2002-12-01,0.003289628866125875,0.0033123824759679395,0.0024541689617847513,0.0027981898681640627,0.0037767603515625,0.7711708,0.054483492619787355
2003-01-01,0.012855192794104114,0.017210170009001883,0.009134142003989156,0.010557,0.019946158593750003,0.90693563,0.05470065255485439
2003-02-01,0.013266091437410397,0.026369875250301347,0.009204695228102076,0.01048878017578125,0.030091862109375,0.9172774,0.05470065255485439
2003-03-01,0.022519584783022652,0.036377672382675495,0.0159838266884827,0.018216720703125,0.04151844140625,0.9550507,0.05470065255485439
2003-04-01,0.02141618607169294,0.029068730672077932,0.01538525281040183,0.017552879296875,0.03321800859375,0.97612923,0.05470065255485439
2003-05-01,0.035243150068134645,0.06594581149895745,0.024382345815727603,0.02772225,0.07523666718750001,1.0225646,0.05470065255485439
2003-06-01,0.023829746150198824,0.08612706491920634,0.014071698054407377,0.015963929296875002,0.098298,1.0584905,0.05470065255485439
2003-07-01,0.011343764860242682,0.08706714509559756,0.0038775842675851232,0.004397490087890625,0.09940445859375001,1.0665122,0.05470065255485439
2003-08-01,0.01312949456615235,0.08161763865506047,0.005692486235193943,0.00646316982421875,0.09315720000000001,1.0673091,0.05470065255485439
2003-09-01,0.011231081982810613,0.06466784163591308,0.005309659614475242,0.006020820263671876,0.0738357328125,1.0675836,0.05470065255485439
2003-10-01,0.007668657258368532,0.035434581824500995,0.004152706958807474,0.00471491982421875,0.040497841406250006,1.0503001,0.05470065255485439
2003-11-01,0.009063986853596315,0.01700761534508061,0.006167102614633574,0.007131420263671875,0.019700820703125003,0.9967768,0.05470065255485439
2003-12-01,0.008350947397793792,0.009575633395664588,0.006263017652433473,0.007148609912109375,0.0109427396484375,0.7711708,0.05470065255485439
