,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0039425257024739615,0.007070072179221764,0.0029314374496909805,0.0036144898681640626,0.008761950000000001,0.45302805,0.018736226885120246
2001-02-01,0.0028151168634322106,0.00429977260594485,0.0020836618636815916,0.0025749,0.00532601982421875,0.46106583,0.018736226885120246
2001-03-01,0.006028377995186332,0.010337516518060018,0.00441513663077846,0.00544293017578125,0.012807179296875,0.48060116,0.018736226885120246
2001-04-01,0.004735118534335712,0.009136336528693535,0.00341382195123277,0.0042147,0.0113177689453125,0.4940233,0.018736226885120246
2001-05-01,0.004232267560185667,0.018230078114812337,0.002686611207033605,0.00331515,0.022587387890625,0.5161755,0.018736226885120246
2001-06-01,0.0016833521538144824,0.013222540200920275,0.0008002829430082842,0.0009831599121093752,0.0163828810546875,0.53266776,0.018736226885120246
2001-07-01,0.002376697541534798,0.019682329180138354,0.0010934930234481868,0.0013299299560546876,0.024394500000000003,0.5352627,0.018736226885120246
2001-08-01,0.001662952876338314,0.018575754632389804,0.0005828640196776714,0.0007032600219726563,0.0230320828125,0.53537214,0.018736226885120246
2001-09-01,0.0016434003332276904,0.014645058274806283,0.0007564578012887011,0.0009225000000000001,0.01816695,0.53524196,0.018736226885120246
2001-10-01,0.0012596309987557516,0.00822427034530118,0.0007281728993175487,0.0008999100219726563,0.010223729296875001,0.52624214,0.018736226885120246
2001-11-01,0.0013983077344973025,0.0037083742884366656,0.0010153607121006377,0.0012515399780273439,0.00459765,0.49742705,0.018736226885120246
2001-12-01,0.0018302957899338944,0.002030257241628995,0.0013920582328875236,0.001721339978027344,0.00251145,0.38470852,0.018736226885120246
2002-01-01,0.0020990723079813453,0.0032687705764025726,0.001551094612780221,0.0019417500000000001,0.0040923896484375,0.45302805,0.018736226885120246
2002-02-01,0.0034229322582089126,0.006313301074362206,0.002508432647931812,0.00309915,0.007826670703125,0.46106583,0.018736226885120246
2002-03-01,0.005220701757736738,0.008579268543216077,0.0038501737946760794,0.00475785,0.01063511982421875,0.48060116,0.018736226885120246
2002-04-01,0.005062634389823257,0.008784724746875814,0.003681215290074951,0.00454346982421875,0.0108808189453125,0.4940233,0.018736226885120246
2002-05-01,0.0050620500276513354,0.01609779549134407,0.0034031525389379143,0.00419966982421875,0.0199431896484375,0.5161755,0.018736226885120246
2002-06-01,0.0033262207711792224,0.01970351244008021,0.0018353354271876466,0.00224973017578125,0.024414570703125,0.53266776,0.018736226885120246
2002-07-01,0.0020618346267404844,0.019562714476060946,0.0008503854101253185,0.0010294200439453125,0.02424950859375,0.5352627,0.018736226885120246
2002-08-01,0.00161657705686168,0.018707915914714275,0.0005394181427953678,0.0006551100219726563,0.0231956103515625,0.53537214,0.018736226885120246
2002-09-01,0.0014865379981010092,0.015571953892879634,0.0005819135156264213,0.0007100099121093751,0.01931409140625,0.53524196,0.018736226885120246
2002-10-01,0.0010892396897701248,0.00853247263641039,0.0005796459332912991,0.0007166699890136719,0.010627020703125,0.52624214,0.018736226885120246
2002-11-01,0.0013416509336015793,0.004057189577527648,0.0007878429035211279,0.0011521799560546876,0.006050609912109375,0.49742705,0.018736226885120246
2002-12-01,0.001427066048428962,0.0022603169053012997,0.00108209564552,0.0013375799560546874,0.0027971099121093753,0.38470852,0.018736226885120246
2003-01-01,0.0021252684596587495,0.003011498036941103,0.0015954668145007366,0.0019686601318359377,0.0037166396484375,0.45302805,0.01885120245281211
2003-02-01,0.003408660068498704,0.006097960678971421,0.0025004111215362504,0.0030915900878906253,0.007554870703125,0.46106583,0.01885120245281211
2003-03-01,0.005794441392250768,0.00839319280810213,0.004282717620118283,0.005297040087890626,0.010394819824218752,0.48060116,0.01885120245281211
2003-04-01,0.004996218320848145,0.006916425983385296,0.003669084233878111,0.00454365,0.0085815,0.4940233,0.01885120245281211
2003-05-01,0.0074445174349184505,0.015304811060807251,0.005279611696958948,0.006520680175781251,0.018961558593750004,0.5161755,0.01885120245281211
2003-06-01,0.004333523962737599,0.019333459043109513,0.0026162844907762503,0.0032258700439453127,0.023948550000000002,0.53266776,0.01885120245281211
2003-07-01,0.0018965998084881238,0.01980704410940848,0.0006902900474306371,0.0008422200439453125,0.0245658603515625,0.5352627,0.01885120245281211
2003-08-01,0.0019725330929364583,0.018211203764865576,0.0008439281595445097,0.0010195199340820313,0.022572900000000003,0.53537214,0.01885120245281211
2003-09-01,0.0015251318646539486,0.01540309282534599,0.0006284480610971567,0.0007619399780273438,0.019099079296875,0.53524196,0.01885120245281211
2003-10-01,0.0008645661249403041,0.010076155579637692,0.0003685574697534313,0.00044937001647949224,0.012499379296875,0.52624214,0.01885120245281211
2003-11-01,0.001325992270196386,0.0028727795646124256,0.0008135594435058091,0.0011781899780273436,0.004185359912109375,0.49742705,0.01885120245281211
2003-12-01,0.0018531926456703636,0.002673676956552575,0.001406100053358137,0.0017347500000000002,0.003301829736328125,0.38470852,0.01885120245281211
2004-01-01,0.0018353384408602933,0.0026185866675949997,0.0013617708650044856,0.001722689978027344,0.0033164101318359377,0.45302805,0.01885120245281211
2004-02-01,0.003104630642217159,0.004468551113002796,0.002298682759043995,0.0028406700439453127,0.005528699560546875,0.46106583,0.01885120245281211
2004-03-01,0.006375231875873325,0.010941628902952565,0.0046723939038094894,0.00576611982421875,0.01356525087890625,0.48060116,0.01885120245281211
2004-04-01,0.005326102330919226,0.013651003213802837,0.0037552091350978923,0.0046314,0.01689489140625,0.4940233,0.01885120245281211
2004-05-01,0.0033297058818818493,0.012027625664181515,0.0021951165723373784,0.0027101700439453127,0.014891131054687501,0.5161755,0.01885120245281211
2004-06-01,0.003113806984939451,0.01948401859089746,0.0016740150234208816,0.002041559912109375,0.024141508593750003,0.53266776,0.01885120245281211
2004-07-01,0.0021288128637373628,0.0194701206995748,0.0008970327004547304,0.00108585,0.024129358593750004,0.5352627,0.01885120245281211
2004-08-01,0.0016712989142404016,0.01817837132300202,0.0005972810082797552,0.00071955,0.0224791189453125,0.53537214,0.01885120245281211
2004-09-01,0.0015901682473783087,0.015317499309439478,0.0006659816184973041,0.0008173799560546875,0.01899,0.53524196,0.01885120245281211
2004-10-01,0.002243904752322543,0.008466943329934758,0.0014754975793962498,0.0018294299560546877,0.010524420703125,0.52624214,0.01885120245281211
2004-11-01,0.0017020502570623268,0.003980660805023921,0.0012525190005877452,0.0015466501098632813,0.00493875,0.49742705,0.01885120245281211
2004-12-01,0.0018413886446654096,0.0032485274257138736,0.0013808014753523528,0.0017070300659179688,0.0040323603515625,0.38470852,0.01885120245281211
2005-01-01,0.0014617917915475385,0.0019861969012192884,0.0010846349311599995,0.0013625101318359375,0.0024951599121093753,0.45302805,0.01885120245281211
2005-02-01,0.00385961924176594,0.004795620744850907,0.00288456003402674,0.00356823017578125,0.005942969824218751,0.46106583,0.01885120245281211
2005-03-01,0.007162971668624833,0.009149159030149779,0.005325750674066247,0.006579000439453125,0.011336400000000002,0.48060116,0.01885120245281211
2005-04-01,0.00625895915479633,0.008982808908546743,0.004600511951295342,0.005680079736328125,0.011124629296875,0.4940233,0.01885120245281211
2005-05-01,0.007207504768413454,0.014451907681489953,0.005115884525779391,0.0063111603515625,0.017888310351562502,0.5161755,0.01885120245281211
2005-06-01,0.005012783551169939,0.01822887350376949,0.0031968257269093863,0.00393875947265625,0.0225857689453125,0.53266776,0.01885120245281211
2005-07-01,0.0022255578786948334,0.02085577240004142,0.0009087901540387499,0.0011054700439453126,0.025846918945312502,0.5352627,0.01885120245281211
2005-08-01,0.0016540422192542945,0.018937804472803483,0.0005546347973122302,0.0006701400878906251,0.0234765,0.53537214,0.01885120245281211
2005-09-01,0.001933275333704064,0.01458734383449037,0.0009630452754541672,0.0011807100219726563,0.018086400000000002,0.53524196,0.01885120245281211
2005-10-01,0.00142742699834502,0.00798441363215294,0.000850990888964118,0.0010624500000000002,0.0100017,0.52624214,0.01885120245281211
2005-11-01,0.0014432964967523998,0.0044870549465550755,0.0010267991851718138,0.0012852,0.005644529296875,0.49742705,0.01885120245281211
