,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.019495642474976177,0.027815885940840245,0.006639593411278184,0.0089126103515625,0.03827124140625,0.5705511,0.7950092620514367
2001-02-01,0.011104246254001911,0.018031642884899002,0.006919530578441467,0.008592929296875,0.022413781054687498,0.52479076,0.7950092620514367
2001-03-01,0.02248415794970882,0.04438337272550782,0.010812468225023507,0.012591180175781251,0.0515943,0.51345223,0.7950092620514367
2001-04-01,0.019051889665806898,0.039616937003449294,0.007322882007745583,0.008594369824218752,0.046188900000000005,0.49959403,0.7950092620514367
2001-05-01,0.05539393453131157,0.08536016690070251,0.008327615652099829,0.009804869824218751,0.0987730171875,0.6664133,0.7950092620514367
2001-06-01,0.05473995806748002,0.05923660173442571,0.003959236087527893,0.004623569824218751,0.0685257328125,0.9132172,0.7950092620514367
2001-07-01,0.08716282009809816,0.0833896687869706,0.019051661178730667,0.022035239648437503,0.09642131718750001,1.0009032,0.7950092620514367
2001-08-01,0.08805735838134465,0.07991706156237609,0.016084557507975075,0.01859364140625,0.0924478171875,1.0565854,0.7950092620514367
2001-09-01,0.06157841980790638,0.06305630528367547,0.011530691054224341,0.013339530175781251,0.07295814140625001,0.9601493,0.7950092620514367
2001-10-01,0.02013165778193949,0.035313652886111394,0.003949254582869092,0.0046773000000000006,0.0421245,0.6026112,0.7950092620514367
2001-11-01,0.010694653046644,0.020752236255806016,0.004527265047177699,0.005458859912109376,0.025173179296875,0.51354575,0.7950092620514367
2001-12-01,0.007880628977840249,0.011090742006365659,0.005113093828243502,0.006458670703125001,0.014036220703125001,0.542717,0.7950092620514367
2002-01-01,0.008972715434295953,0.012581669446824708,0.005344797456713948,0.006842519824218751,0.016102979296875,0.5705511,0.7950092620514367
2002-02-01,0.017004037916299328,0.02950864154254617,0.008084293524614537,0.009863010351562502,0.036376200000000004,0.52479076,0.7950092620514367
2002-03-01,0.02149217778248179,0.04224374296204354,0.010996048730069392,0.012772260351562502,0.049026508593750004,0.51345223,0.7950092620514367
2002-04-01,0.02050888818433207,0.04262069822978524,0.008127072137629464,0.0095229896484375,0.049815267187500005,0.49959403,0.7950092620514367
2002-05-01,0.04848391880317601,0.07372056067973562,0.010144317544845514,0.0119249103515625,0.08535699843750001,0.6664133,0.7950092620514367
2002-06-01,0.08301709321640412,0.08835804213787546,0.012142713474807105,0.0142325103515625,0.10223900859375,0.9132172,0.7950092620514367
2002-07-01,0.08986231496620423,0.08638175923721784,0.016386458869045873,0.018958500000000003,0.09993825,1.0009032,0.7950092620514367
2002-08-01,0.08671520569309589,0.0791340153675016,0.012643834472374068,0.014603850000000002,0.0915603328125,1.0565854,0.7950092620514367
2002-09-01,0.06451174227595681,0.06648568707091054,0.009247986863834053,0.0106902,0.0769482,0.9601493,0.7950092620514367
2002-10-01,0.0165053113661312,0.027492630953736233,0.0038137761924696553,0.00478008017578125,0.035077317187500005,0.6026112,0.7950092620514367
2002-11-01,0.01262778585139603,0.022656106297612024,0.0034580152169539206,0.00458055,0.030827341406250004,0.51354575,0.7950092620514367
2002-12-01,0.007794822097057921,0.010739396719730246,0.003947944446393554,0.0053334,0.014589900878906251,0.542717,0.7950092620514367
2003-01-01,0.004606463051251456,0.004889430134468091,0.001520563265615663,0.0023465698242187503,0.007452630175781251,0.5705511,0.7957329944427691
2003-02-01,0.01639750688226925,0.030104654769884238,0.008311907082727627,0.00980118017578125,0.035590141406250005,0.52479076,0.7957329944427691
2003-03-01,0.021242165087153722,0.04179365192356771,0.010621306047981057,0.0124223396484375,0.049072500000000005,0.51345223,0.7957329944427691
2003-04-01,0.0184899389829741,0.03661770491966326,0.0073161136187888266,0.00885410947265625,0.044681125781250004,0.49959403,0.7957329944427691
2003-05-01,0.045478837838285824,0.06886705135996356,0.010370601816709011,0.012204900000000001,0.07967636718750001,0.6664133,0.7957329944427691
2003-06-01,0.08075875048384823,0.08615239288350852,0.011022132841810943,0.012877920703125002,0.09970479140625,0.9132172,0.7957329944427691
2003-07-01,0.08796333035061965,0.08538250952127038,0.012012026200413682,0.01387035,0.09885150000000001,1.0009032,0.7957329944427691
2003-08-01,0.08742141089261316,0.07832445422193818,0.019440966268179583,0.022486591406250003,0.09058581562500001,1.0565854,0.7957329944427691
2003-09-01,0.06168876620200383,0.06286881647933859,0.011767577860972182,0.01360700947265625,0.072751415625,0.9601493,0.7957329944427691
2003-10-01,0.022835810960357666,0.041501652764814746,0.004469395448633704,0.0051947099121093755,0.048606841406250004,0.6026112,0.7957329944427691
2003-11-01,0.013293074297838816,0.02473906785631984,0.005515226193736942,0.006806700000000001,0.030648420703125,0.51354575,0.7957329944427691
2003-12-01,0.007190872779068687,0.009131610993296369,0.003210127258746984,0.0045778500000000005,0.0130953603515625,0.542717,0.7957329944427691
2004-01-01,0.006639262006517874,0.008333471342309263,0.004228628598936374,0.005835869824218751,0.0114600603515625,0.5705511,0.7957329944427691
2004-02-01,0.012253719501537154,0.019106474961614557,0.007883841119257084,0.010096920703125,0.024467129296875,0.52479076,0.7957329944427691
2004-03-01,0.02647616080408874,0.05340973364437274,0.011611861304508742,0.013435200000000001,0.06195995859375,0.51345223,0.7957329944427691
2004-04-01,0.03235409771293947,0.0688541005304238,0.010103181185228563,0.011759310351562502,0.0796880671875,0.49959403,0.7957329944427691
2004-05-01,0.03616502149691187,0.0547422694091976,0.007962323224946721,0.00930410947265625,0.06337673437500001,0.6664133,0.7957329944427691
2004-06-01,0.08084165959554722,0.08553145953902513,0.014410785977484184,0.0167246103515625,0.09899000859375001,0.9132172,0.7957329944427691
2004-07-01,0.08995886266250822,0.08603544295145087,0.01970583419278777,0.022784579296875003,0.0995388328125,1.0009032,0.7957329944427691
2004-08-01,0.08625322466023026,0.07818512216309159,0.01553894984485412,0.017957970703125,0.0904812328125,1.0565854,0.7957329944427691
2004-09-01,0.061178134491732435,0.06284014955188089,0.008984478815732845,0.010411019824218751,0.07273395,0.9601493,0.7957329944427691
2004-10-01,0.020417364781465885,0.03637723746881413,0.006353564084297479,0.007392690527343751,0.04214240859375001,0.6026112,0.7957329944427691
2004-11-01,0.009360828677747467,0.017350669718438058,0.004527872595687251,0.005602859912109375,0.0215620189453125,0.51354575,0.7957329944427691
2004-12-01,0.006273680359640684,0.0077292268567100185,0.001929662684341717,0.0030486599121093754,0.012232440527343751,0.542717,0.7957329944427691
2005-01-01,0.004071238923301294,0.004661700186979385,0.002440802686014956,0.0036199801757812503,0.00691398017578125,0.5705511,0.7957329944427691
2005-02-01,0.013803523109347833,0.02233187450457535,0.010597184148398903,0.012870179296875001,0.0271578603515625,0.52479076,0.7957329944427691
2005-03-01,0.021986823350165254,0.04111015692944921,0.0134910879789482,0.015898950000000002,0.048632491406250006,0.51345223,0.7957329944427691
2005-04-01,0.019474497534183982,0.04007177003458846,0.009187027281146079,0.010669229296874999,0.046355037890625006,0.49959403,0.7957329944427691
2005-05-01,0.045715408389193385,0.06783936060850285,0.012534962232632724,0.014697630175781252,0.0785205984375,0.6664133,0.7957329944427691
2005-06-01,0.0781277520846309,0.08275637677605474,0.012237078850361807,0.01433223017578125,0.095729484375,0.9132172,0.7957329944427691
2005-07-01,0.09210943095126814,0.08996225556776186,0.009263142665553432,0.01069451982421875,0.1040856328125,1.0009032,0.7957329944427691
2005-08-01,0.08700007309013577,0.07903741786375018,0.014535793544711283,0.016730370703125,0.09144557578125001,1.0565854,0.7957329944427691
2005-09-01,0.06045814454792267,0.06147464861668486,0.012531681477159122,0.01444275087890625,0.0711762328125,0.9601493,0.7957329944427691
2005-10-01,0.019339479008350993,0.034398095832333976,0.004917274945130415,0.0058356900878906255,0.040847758593750005,0.6026112,0.7957329944427691
2005-11-01,0.012918415666051963,0.022596993676209095,0.0037150616764181875,0.005077979736328125,0.0312504328125,0.51354575,0.7957329944427691
2005-12-01,0.005772707441662455,0.006924763389760614,0.0018952912111603183,0.0027165599121093753,0.010202669824218752,0.542717,0.7957329944427691
2006-01-01,0.00847942731171097,0.010182900032466333,0.004346296420297352,0.00614385,0.014376510351562502,0.5705511,0.7950157239477879
2006-02-01,0.015957047189396566,0.028633863347825018,0.007551803787155788,0.009079020703125001,0.034460637890625,0.52479076,0.7950157239477879
2006-03-01,0.015549717563784142,0.025467926704217953,0.01056265350727873,0.01326645,0.0320821171875,0.51345223,0.7950157239477879
2006-04-01,0.019288830020137735,0.037092073171761226,0.013894827273389558,0.016182000000000002,0.043265250000000005,0.49959403,0.7950157239477879
2006-05-01,0.04831602960776139,0.07204258366780737,0.013431798664501773,0.01568475,0.08341497421875001,0.6664133,0.7950157239477879
2006-06-01,0.08029681036593264,0.08545549142125775,0.012076684678784316,0.014136029296875,0.09885645000000001,0.9132172,0.7950157239477879
2006-07-01,0.09126025376433973,0.08931098028685464,0.00982083690351684,0.011358720703125002,0.10333800703125001,1.0009032,0.7950157239477879
2006-08-01,0.0877312527114183,0.07931192079121398,0.017342271405333867,0.019991250000000002,0.0917480671875,1.0565854,0.7950157239477879
2006-09-01,0.058397817334120514,0.05970941280632568,0.011841151510665903,0.01366785,0.06904223437500001,0.9601493,0.7950157239477879
2006-10-01,0.02157757135890282,0.03879351836822897,0.004839653076861378,0.00563058017578125,0.045683191406250004,0.6026112,0.7950157239477879
2006-11-01,0.00955999622554536,0.01761331821443118,0.003792487123761817,0.004823190087890625,0.022741379296875003,0.51354575,0.7950157239477879
2006-12-01,0.011450680011048889,0.016869791588042138,0.0032959345685933607,0.0044238603515625,0.02325645,0.542717,0.7950157239477879
2007-01-01,0.009052962710047227,0.010704251496664248,0.001972816950199901,0.003153690087890625,0.0173961,0.5705511,0.7950157239477879
2007-02-01,0.012879796959087603,0.022418014332797418,0.005601901755574041,0.00689418017578125,0.0275902189453125,0.52479076,0.7950157239477879
2007-03-01,0.02503026067683574,0.052033445204616995,0.008282802856767428,0.009709110351562501,0.06044975859375001,0.51345223,0.7950157239477879
2007-04-01,0.021257069124312543,0.04537619404805705,0.006947180309618185,0.0081485103515625,0.0527344171875,0.49959403,0.7950157239477879
2007-05-01,0.05130068203465051,0.07832463130957809,0.010187443801004031,0.011995379296875,0.0906414328125,0.6664133,0.7950157239477879
2007-06-01,0.08348426388634345,0.0890034560661434,0.012800241298370502,0.014921549999999999,0.1029697171875,0.9132172,0.7950157239477879
2007-07-01,0.08994681517888257,0.0865444485109835,0.01640651379415948,0.018945450000000003,0.1001059171875,1.0009032,0.7950157239477879
2007-08-01,0.08904904509740581,0.08097274458100454,0.014697763558570874,0.0169147810546875,0.09367605000000001,1.0565854,0.7950157239477879
2007-09-01,0.0562334869999129,0.057279939030027725,0.01139309641184755,0.013122629296875,0.066294,0.9601493,0.7950157239477879
2007-10-01,0.019256391824113237,0.03239690034086826,0.004690667696843191,0.005642820263671875,0.039453032812500004,0.6026112,0.7950157239477879
2007-11-01,0.012751066486683348,0.023199768315958637,0.003913532440043014,0.00503694052734375,0.030707908593750003,0.51354575,0.7950157239477879
2007-12-01,0.008366471190905233,0.010892308208020889,0.0030494408932986786,0.00442998017578125,0.0160128,0.542717,0.7950157239477879
2008-01-01,0.008769590752376233,0.011070659250348804,0.004724437701073996,0.0064692000000000005,0.015214320703125,0.5705511,0.7954960582432258
2008-02-01,0.015561403286093511,0.026068778528342752,0.009151663752518639,0.011115900000000001,0.03186485859375,0.52479076,0.7954960582432258
2008-03-01,0.015911644455739428,0.031933111333163136,0.007136776317981329,0.00835605,0.037369620703125,0.51345223,0.7954960582432258
2008-04-01,0.02951039560152364,0.0639230318863334,0.009611633879003044,0.0112248,0.07410051562500002,0.49959403,0.7954960582432258
2008-05-01,0.036414796364453994,0.05604693860387018,0.007376689953717082,0.008601839648437502,0.0648772171875,0.6664133,0.7954960582432258
2008-06-01,0.08219058499043165,0.08820515070662119,0.011010000325050562,0.012903659472656252,0.10205460000000001,0.9132172,0.7954960582432258
2008-07-01,0.08817129065368405,0.08516293422183167,0.01438424029416691,0.0167256,0.098535965625,1.0009032,0.7954960582432258
2008-08-01,0.08906417053391802,0.08151296320753587,0.011052136448687754,0.01277433017578125,0.0943202671875,1.0565854,0.7954960582432258
2008-09-01,0.04910303422146853,0.05065210039514237,0.0063140415496414195,0.00729405,0.05862500859375,0.9601493,0.7954960582432258
2008-10-01,0.027833180401623202,0.05068716287167798,0.005250358260669022,0.006085350000000001,0.059020748437500006,0.6026112,0.7954960582432258
2008-11-01,0.009592865707302906,0.017699847848681567,0.0033632211283619574,0.004352040087890625,0.023006970703125,0.51354575,0.7954960582432258
2008-12-01,0.00644965196036423,0.008896925357603508,0.0034218523754588493,0.0045337500000000005,0.0117833396484375,0.542717,0.7954960582432258
2009-01-01,0.018705628685316986,0.030589841132123458,0.0060454164435985525,0.007603200000000001,0.039046770703125004,0.5377687,0.7954960582432258
2009-02-01,0.014824973974439059,0.024634191284023912,0.00892906677029969,0.010675350000000002,0.02943819140625,0.5229641,0.7954960582432258
2009-03-01,0.0256993952851266,0.04742236656061286,0.011778665238831167,0.013803481054687502,0.0559051171875,0.51837105,0.7954960582432258
2009-04-01,0.02332238628523958,0.044742566119415975,0.007715011465276274,0.00894356982421875,0.051920012109375004,0.5179477,0.7954960582432258
2009-05-01,0.05047614377280472,0.07628073480504238,0.011534593933541578,0.01350063017578125,0.08831844140625,0.6460227,0.7954960582432258
