,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.016010314574977803,0.010772600147928314,0.0028318086975848778,0.00510093017578125,0.019662120703125,0.7944937,0.8324342338661994
2001-02-01,0.016392001243333013,0.015845334343616832,0.005565410780551494,0.0073976396484375,0.021218579296875,0.80444854,0.8324342338661994
2001-03-01,0.044230997417424096,0.048623780996233636,0.01841770798972186,0.02108555859375,0.055786862109375,0.8112173,0.8324342338661994
2001-04-01,0.03911620204938675,0.04516506959932951,0.01050500707282289,0.0119375103515625,0.051436350000000006,0.8144435,0.8324342338661994
2001-05-01,0.07918820715110227,0.0931918982217308,0.006188451331168086,0.007024139648437499,0.10508472421875001,0.83766437,0.8324342338661994
2001-06-01,0.061261879498275565,0.06535786523911051,0.0018048186470597549,0.002067209912109375,0.073712784375,0.9213636,0.8324342338661994
2001-07-01,0.09093339659361474,0.09226117576332413,0.005370311986555052,0.006166080175781251,0.1040366671875,0.9581321,0.8324342338661994
2001-08-01,0.09340353205484789,0.09156753194431642,0.0035970020558837223,0.0041403603515625005,0.10322180859375,0.9899702,0.8324342338661994
2001-09-01,0.07789246522223274,0.07730114398491209,0.003998488211066842,0.00458891982421875,0.08711892421875,0.9785332,0.8324342338661994
2001-10-01,0.03880551163535616,0.04380849468486136,0.0026371688488371846,0.00302651982421875,0.049658670703125005,0.8662984,0.8324342338661994
2001-11-01,0.024599919758468602,0.026289959046973663,0.004231530143581177,0.00521055,0.03233600859375,0.8171578,0.8324342338661994
2001-12-01,0.011965186663122337,0.011883368471050546,0.0036736209749623533,0.004908059912109375,0.015995341406250002,0.7475472,0.8324342338661994
2002-01-01,0.015144707591133193,0.01683097251850475,0.005731160869332674,0.0067473,0.019983600000000004,0.7944937,0.8324342338661994
2002-02-01,0.03438689450665267,0.03840375105132206,0.008286629600066205,0.00975618017578125,0.045492658593750006,0.80444854,0.8324342338661994
2002-03-01,0.03944442782866951,0.04673419548839345,0.008776433280841274,0.009997200000000001,0.05302035000000001,0.8112173,0.8324342338661994
2002-04-01,0.042789767440846366,0.050022385569398704,0.0069990522814310846,0.008034929296875,0.057283470703125,0.8144435,0.8324342338661994
2002-05-01,0.07304831129816133,0.08587786077228875,0.006230900512137777,0.007124939648437501,0.09688905,0.83766437,0.8324342338661994
2002-06-01,0.09130201247370484,0.09712733417686323,0.004556559842124436,0.005230709912109376,0.10952180859375,0.9213636,0.8324342338661994
2002-07-01,0.09338743589203588,0.09523456568962288,0.003389784678577235,0.0038789099121093753,0.10740887578125001,0.9581321,0.8324342338661994
2002-08-01,0.09215892300939928,0.09049484595980321,0.0029636057195643393,0.0034244101318359377,0.102000684375,0.9899702,0.8324342338661994
2002-09-01,0.07996553344583192,0.0794696945618436,0.0035537205560059325,0.0040643103515625,0.08963252578125,0.9785332,0.8324342338661994
2002-10-01,0.03615096696047904,0.039632278690713334,0.0028446063361371315,0.0033090301757812504,0.045793350000000003,0.8662984,0.8324342338661994
2002-11-01,0.025287095577670813,0.025020677548377515,0.0031607681700857606,0.00422666982421875,0.033709137890625004,0.8171578,0.8324342338661994
2002-12-01,0.0168539261875936,0.01963783354608647,0.005335346159411178,0.006400979736328125,0.023642912109375,0.7475472,0.8324342338661994
2003-01-01,0.010804528729086353,0.011237507467106186,0.002811976720287058,0.00342765,0.0138450603515625,0.7944937,0.8382158483750631
2003-02-01,0.03013590476643804,0.03366238793606921,0.012782003669906169,0.01446335947265625,0.03818934140625001,0.80444854,0.8382158483750631
2003-03-01,0.04317791487787876,0.049498621875961414,0.012080412255454124,0.013756860351562499,0.05632002070312501,0.8112173,0.8382158483750631
2003-04-01,0.03847225115271289,0.04456437233475747,0.007271897916621303,0.00834641982421875,0.050877720703125004,0.8144435,0.8382158483750631
2003-05-01,0.06862477476719413,0.07987039016232718,0.005759230483278598,0.0065808896484375,0.09023912578125,0.83766437,0.8382158483750631
2003-06-01,0.09072815602254689,0.09573773464557192,0.004092752579557846,0.0047192396484375,0.10794455859375,0.9213636,0.8382158483750631
2003-07-01,0.09454767881068528,0.09589234464607217,0.0029701175408961542,0.0034191000000000004,0.10818566718750001,0.9581321,0.8382158483750631
2003-08-01,0.09464008249675904,0.09190049878911194,0.00467661310012081,0.00536291982421875,0.1036177171875,0.9899702,0.8382158483750631
2003-09-01,0.08138652538651235,0.08038576241800899,0.0032569995262627235,0.0037601099121093756,0.09060147421875,0.9785332,0.8382158483750631
2003-10-01,0.047104143996236005,0.053352503385544696,0.0017262534432277204,0.001987289868164063,0.06012647578125001,0.8662984,0.8382158483750631
2003-11-01,0.02606562532428976,0.027016031499545793,0.0046999375620100006,0.005970330175781251,0.034082012109375004,0.8171578,0.8382158483750631
2003-12-01,0.012613650353991418,0.014505232261518976,0.0031999235573584536,0.003916259912109375,0.017790570703125,0.7475472,0.8382158483750631
2004-01-01,0.017122761968131582,0.018736593756957475,0.005000925778047498,0.006018660351562501,0.022589729296875003,0.7944937,0.8382158483750631
2004-02-01,0.024827339635001378,0.026398966386732108,0.00986797568176677,0.0116873103515625,0.0314863171875,0.80444854,0.8382158483750631
2004-03-01,0.05262511103641024,0.060728090626819366,0.015276267380946234,0.017285760351562502,0.0689112,0.8112173,0.8382158483750631
2004-04-01,0.06471963309732245,0.0773296208530309,0.0066795321447102925,0.007650269824218751,0.08721000703125001,0.8144435,0.8382158483750631
2004-05-01,0.05368349980823758,0.06282603827257896,0.003529135664160299,0.004070340087890625,0.07088300859375,0.83766437,0.8382158483750631
2004-06-01,0.08760274871021027,0.09241829013757387,0.004591186613353267,0.005275529736328125,0.10420586718750001,0.9213636,0.8382158483750631
2004-07-01,0.09410692763695125,0.09496268427293098,0.004028327152804513,0.004593059912109375,0.1070542828125,0.9581321,0.8382158483750631
2004-08-01,0.09259934841329792,0.0900250524275563,0.003483039547469851,0.003978,0.10155375000000001,0.9899702,0.8382158483750631
2004-09-01,0.07920259875813586,0.07820753618176637,0.0028721236414890727,0.0032922000000000003,0.088149684375,0.9785332,0.8382158483750631
2004-10-01,0.04115564887664976,0.045856701306041,0.0052487966474800574,0.005968350000000001,0.0517672828125,0.8662984,0.8382158483750631
2004-11-01,0.019079945716734735,0.020523082596186824,0.005498238125142529,0.0064908896484375,0.02441475,0.8171578,0.8382158483750631
2004-12-01,0.008955909930461366,0.008345445632207306,0.0024136143584796077,0.003314070043945313,0.011572110351562501,0.7475472,0.8382158483750631
2005-01-01,0.011131581920241593,0.012142897159985391,0.006399810831867653,0.0073899,0.014053859472656251,0.7944937,0.8382158483750631
2005-02-01,0.020387079348535612,0.022301339896881333,0.01145602652499209,0.0132998396484375,0.025875270703125,0.80444854,0.8382158483750631
2005-03-01,0.039104640093515164,0.0415091470435492,0.018280709676755744,0.02181519140625,0.049381650000000006,0.8112173,0.8382158483750631
2005-04-01,0.03948374220553518,0.044939992310497084,0.010290456676814089,0.011797740527343751,0.05152905000000001,0.8144435,0.8382158483750631
2005-05-01,0.06751877798175751,0.07791624547472298,0.009308119044319085,0.0106037103515625,0.08788310859375001,0.83766437,0.8382158483750631
2005-06-01,0.08613812108289368,0.09025836831826402,0.005918539506028214,0.006795360351562501,0.1017700171875,0.9213636,0.8382158483750631
2005-07-01,0.09921518524348841,0.1005083562492742,0.002197482412792844,0.002483909912109375,0.11335391718750001,0.9581321,0.8382158483750631
2005-08-01,0.09350066026104151,0.09100904846102206,0.003394808109854731,0.0038577599121093755,0.10261538437500001,0.9899702,0.8382158483750631
2005-09-01,0.07708480582071077,0.07581676459162552,0.0045062452524417445,0.0051318896484375005,0.08544996562500001,0.9785332,0.8382158483750631
